18.460727,4.898213,14.961308
12.220859,6.897675,12.624610
0.358655,15.289149,3.439452
12.248130,2.352136,11.407922
14.673118,15.931648,2.725180
9.536834,8.220735,7.981771
16.613298,3.754296,15.230337
14.715897,8.448659,2.740927
14.089634,17.500965,3.517282
2.351234,4.212085,8.869560
9.209497,15.138658,3.284639
17.991206,10.433899,5.588031
0.455210,11.718316,4.037792
8.830635,19.215574,4.048342
8.274917,16.874835,0.544311
13.421766,9.312283,6.856187
9.999585,8.642347,11.151442
2.162067,7.100616,18.597310
10.077626,12.829532,9.412630
19.358293,2.327909,7.011482
13.604163,15.708599,7.954050
14.815378,7.453522,1.951987
0.339439,2.833671,19.741468
3.840767,0.160048,11.368914
9.645946,5.958207,18.612163
14.036149,8.284298,0.473567
13.814678,13.458962,6.750908
19.446449,18.423554,10.050631
16.931599,17.040386,7.384071
19.859980,7.786508,15.213474
9.116679,2.294861,11.206337
14.141855,12.238856,5.977282
17.765159,15.857930,7.986372
5.505751,16.417666,5.372359
5.207044,5.360668,12.126608
5.493012,17.166562,5.672903
18.937687,7.830089,14.294757
3.520689,3.515027,5.243579
5.690505,13.344355,19.141333
13.230383,12.466794,19.525294
6.230662,15.926731,12.393330
12.467820,7.855344,19.548791
6.322146,5.338754,12.374798
1.496744,7.942835,12.112572
11.511368,17.832883,17.956182
1.041430,14.386691,18.525663
5.946872,2.238513,17.059009
10.669459,16.036588,8.950380
18.170793,18.143186,8.796483
16.975571,16.153613,11.911084
6.513431,4.895868,14.768604
15.135659,0.400767,15.058108
4.116711,5.835724,15.689622
12.392412,18.163335,18.343238
3.067733,6.441491,13.606573
14.908766,6.557495,5.327497
16.242943,0.000687,17.419829
8.018350,9.982936,18.734764
10.771849,9.412095,13.977237
8.166757,11.762562,14.744882
2.693792,13.800534,6.290466
5.484542,9.294257,3.966763
18.559443,18.441566,12.796295
7.200787,9.635327,10.370295
1.283477,3.772024,12.261920
4.848916,1.966462,15.241480
2.813530,1.534507,18.642360
5.901244,16.451119,4.460846
13.185929,13.140026,17.060028
1.866787,10.650167,14.201071
5.584764,11.271722,2.355319
8.216440,12.413952,11.515560
3.219997,3.708373,8.443149
0.914252,18.657338,1.099404
15.998534,19.537916,14.873466
5.243167,15.075946,9.043638
6.620747,17.457020,16.127894
5.675524,5.523617,8.906126
2.302291,7.490609,9.871518
13.557913,1.349166,3.208677
7.586467,9.385477,19.169000
17.826832,12.593187,16.160826
0.349297,8.152239,18.534328
11.725029,1.071461,12.610659
7.192494,10.224169,5.174837
2.781021,7.285132,1.954975
7.728595,18.566085,11.000664
4.344246,14.784007,14.707459
15.956188,13.622214,19.579539
3.527576,8.307808,9.918699
4.066708,7.660894,18.846974
11.648002,15.838398,5.652293
12.425438,4.544036,4.353114
19.373057,5.927404,4.516913
5.600827,0.543595,11.352832
3.266582,8.149386,14.757712
17.261583,4.563347,10.290113
1.606703,2.532250,7.648090
13.097286,6.036240,1.699276
8.693861,10.120122,17.574121
6.392050,6.401202,1.278663
8.122355,3.677855,11.630632
9.043149,4.270108,0.336232
19.831790,19.525921,2.414538
17.532795,19.770158,5.018121
16.772918,10.442294,10.501785
1.769112,9.082453,19.825960
2.657662,17.145982,17.641205
1.712447,14.330481,0.220823
7.327663,17.475767,17.692371
19.473452,9.148005,5.633700
10.171390,8.668271,13.290740
18.730587,8.973645,17.605711
16.247885,3.819562,13.216329
16.939413,13.053175,16.658162
9.174834,9.487685,15.201733
12.157455,17.343495,8.761626
16.794826,12.720964,6.071645
14.331551,17.057504,5.796921
3.451133,11.830103,19.444052
8.574106,1.627897,3.502928
14.823209,1.481076,8.148011
8.849363,18.212169,1.105801
0.638990,18.104245,9.416244
2.807649,15.528709,6.267112
12.738906,11.553799,3.667619
17.153389,8.496481,14.988417
18.543433,6.339097,16.353653
12.252781,5.086964,14.002169
2.588241,8.170435,1.926032
3.032781,6.078830,14.656892
2.702401,19.007316,7.678630
5.348593,4.676067,6.695643
5.806304,2.316124,3.881525
17.387305,12.759691,5.154889
17.940998,14.102274,7.295119
19.639893,5.235686,8.660769
10.218186,18.249171,10.933335
14.966984,2.371141,17.349273
19.429582,17.764354,4.154500
18.760624,6.287600,1.071944
1.075971,19.491635,9.021881
18.371866,0.729607,15.157345
2.739009,6.143347,8.974160
16.628122,17.473205,14.293992
6.483619,16.478200,4.279464
11.708194,0.589998,17.569491
12.724034,4.851420,7.122660
9.910318,15.815395,9.746520
13.218187,0.143281,5.393698
13.704284,19.913409,10.994023
4.527957,13.281819,18.203292
15.552682,2.626733,6.982551
7.296011,18.690009,7.704403
10.260213,7.290050,19.636742
3.844154,2.970804,6.884530
1.329518,14.840332,1.455978
16.163430,19.088695,10.414281
16.918013,12.831091,5.912568
15.930816,19.288510,17.793440
6.543302,9.834687,0.779091
14.003370,5.205593,8.151004
7.047394,1.918911,2.102681
14.413591,9.954028,13.076199
11.903809,8.257254,2.531103
4.301862,4.241113,15.613097
16.961522,19.552719,12.291562
11.701381,10.835974,16.588247
16.848881,5.161682,2.851728
18.896507,13.554416,16.680725
15.842231,11.208584,0.228482
6.432319,2.576139,10.498594
11.732728,3.948522,10.388215
15.378482,1.412368,6.883682
6.510953,12.883946,14.745250
7.814441,17.984228,16.193385
2.103046,1.162342,7.968541
0.341946,12.754279,13.060395
15.919724,11.821021,8.507754
7.155272,5.787270,0.627230
2.127470,10.536358,4.058570
5.539714,1.510034,11.344107
10.490036,17.784140,7.150081
12.511674,9.829809,6.333132
18.818464,9.499066,5.303682
16.536887,1.732671,3.831640
18.337851,3.624541,8.268491
17.262034,17.436045,7.487852
11.571311,18.502916,13.549957
10.197023,12.039290,0.307267
1.133604,11.810826,12.631976
12.063924,6.079490,11.035076
10.075637,5.530639,18.948355
1.875832,19.771145,0.546278
5.054098,4.288329,2.451927
6.359268,6.615618,1.245597
13.134216,0.049835,13.387300
19.132397,18.062861,19.158566
8.253930,10.053088,15.196641
6.637498,13.429516,12.157803
5.528392,4.430683,17.561030
7.376513,16.097097,2.268289
5.407754,1.175120,14.803597
3.462350,9.931218,9.151335
9.960413,1.618239,5.368585
16.423678,8.127179,18.062320
3.121406,16.794385,16.822686
11.205957,5.752555,5.589844
6.665425,7.716173,13.250698
6.186364,16.096298,1.843969
18.274971,6.248036,14.596478
10.071065,0.862945,5.825285
12.796562,19.371504,16.366697
19.942097,8.477585,12.254795
6.124214,5.041537,0.301505
4.204531,9.322885,4.031239
18.690501,3.774500,17.958067
19.168359,16.467051,11.079434
10.691956,8.135597,7.324243
14.247364,15.212892,11.065584
5.172869,0.669697,10.660083
1.774004,0.753130,11.883218
1.506517,8.897823,12.125485
4.865931,18.370203,8.450476
2.390782,6.511213,6.119397
6.394376,12.636262,1.763016
16.437605,19.523816,1.047664
16.645622,15.308571,17.212777
12.238318,1.605012,9.191673
15.712757,19.070256,8.043547
5.820413,13.744966,18.842306
10.914791,12.806675,2.516924
0.159390,11.775382,19.908062
10.412136,5.227456,7.066802
16.683700,13.380340,9.104888
14.185511,4.754973,18.916918
6.561858,18.860587,12.894576
1.870590,7.292129,0.612642
14.863958,1.257914,19.525737
6.879445,4.625602,6.450692
16.139140,7.645682,17.199171
14.403305,4.217254,7.900901
4.218247,16.515483,4.586590
5.551660,15.063926,13.459615
3.668736,18.467102,12.200076
11.422205,4.500129,4.109140
13.477091,8.154572,11.005642
2.830012,7.014607,11.219991
14.695372,13.826166,2.121883
11.099918,13.217503,16.852083
7.351300,16.151234,0.004193
11.474911,3.091998,1.029446
9.950527,5.829917,5.372788
11.986826,5.555750,6.964574
6.980968,10.960737,18.753245
1.889663,6.261813,13.817486
5.672766,17.319544,5.478653
3.352824,2.180548,13.852348
1.077761,10.413043,0.091337
10.894916,6.532413,12.365185
16.837211,16.749346,4.920928
6.097102,3.065349,19.741056
2.297641,1.017280,19.257105
1.460234,5.306077,1.009526
18.463452,10.385488,18.451673
13.032716,11.571327,8.146308
5.261001,15.885715,4.605035
1.389510,11.316052,3.687260
5.456674,17.890636,14.237970
2.033219,18.068001,18.129973
18.756122,10.659830,7.513173
16.814924,18.677278,16.148933
18.854058,1.721889,0.318553
13.559502,4.090940,13.739964
7.096366,12.045616,5.387146
3.824127,4.542632,14.266782
15.515928,0.907222,12.356327
19.974267,18.446751,1.461707
11.871680,17.971041,14.653060
12.047571,6.426626,2.112139
11.197332,13.871646,12.507467
6.069778,19.700154,9.630065
5.867026,16.329142,13.604240
16.174920,6.489643,6.943636
2.630264,0.131667,0.241550
18.064854,17.418153,13.518199
1.884402,4.010513,15.573773
0.112993,13.273826,0.348327
13.589343,5.216962,16.161237
11.625965,6.051579,13.863385
1.845034,1.062748,8.381977
12.811251,14.028022,19.666553
4.040719,6.646415,6.611465
1.911079,3.591128,3.314400
0.481405,17.622760,4.143971
7.550879,18.152374,18.764816
18.576599,16.025540,12.725492
17.807210,19.257158,18.015243
8.075143,16.075965,6.804575
1.006185,9.541335,16.131520
2.213090,2.819522,17.313085
14.829093,6.524207,12.202406
2.404724,13.362696,14.422668
18.542302,2.946140,4.844139
5.713965,14.891308,14.997940
14.347768,0.837129,6.349670
5.339696,7.930559,0.695470
9.655667,4.577948,18.802391
0.911320,19.653483,8.913283
12.772769,18.228477,12.964890
5.952624,19.517049,12.116220
14.311921,16.380464,11.923393
9.828513,17.804994,3.675193
8.908421,8.509319,9.425442
6.190313,4.871899,5.650482
10.671509,16.022552,13.505675
11.309194,18.682572,9.024310
17.518117,7.584067,13.432786
1.552388,12.695336,13.009175
14.045605,19.546579,17.218742
2.291030,19.520251,10.455560
16.552523,10.264503,18.846710
17.253111,19.860924,12.272751
4.812364,19.673667,7.274201
0.696151,10.887757,11.177642
5.673441,5.537096,9.000110
10.195316,2.254698,19.603606
7.956902,7.923080,14.525436
6.575451,6.275875,10.934224
5.879917,12.628012,10.611313
17.485686,15.471177,5.739588
5.473971,14.937351,14.619216
1.711146,10.293366,16.248274
17.123499,15.055463,3.281869
5.028952,5.869865,5.164822
3.656937,18.595209,0.769728
16.595450,1.906801,17.600495
15.306110,11.669432,14.170602
9.187745,6.014693,14.567747
4.659947,11.420101,18.173610
18.351447,2.453722,7.604522
3.755737,18.621476,9.323967
19.130236,5.361555,8.139172
13.201029,7.560822,19.976602
4.968916,9.839168,11.337798
7.812107,2.350614,1.890134
10.540958,0.112193,0.011518
15.755521,10.259970,17.272122
6.923013,18.233276,18.253077
11.827798,8.128072,9.532375
5.862060,15.026494,12.931767
12.483925,7.602516,16.433343
10.383276,6.922739,2.199911
2.833108,9.189544,16.812299
9.716256,1.869180,11.607187
15.068174,15.978353,14.544659
15.483377,2.699057,5.879100
17.926874,14.935904,7.761787
11.403528,12.276186,16.969573
11.893948,13.762051,17.057698
18.804724,16.889172,5.989144
2.031844,9.545961,16.664210
10.951569,17.548982,5.052459
5.073211,1.878560,6.279705
0.024585,9.085000,12.863147
9.874848,12.267056,13.044697
14.301820,5.532259,1.695497
4.175215,3.477271,1.298750
19.338186,3.671754,0.182718
16.239229,9.606199,0.518270
16.258126,17.280612,13.962496
7.104202,12.855554,10.014989
18.919742,10.615099,17.535777
8.939729,6.792765,5.444651
0.509349,4.423860,19.427531
4.825833,9.588315,1.962839
6.382674,16.028054,10.934041
17.661788,16.420537,13.519318
17.694990,19.801574,4.607239
8.436659,8.519208,6.586982
18.154513,17.255307,6.622998
12.901976,15.886587,16.954247
18.961256,19.636240,6.421483
14.292700,3.829197,15.575668
10.481095,18.966894,15.842765
8.925370,15.314335,10.013910
12.016825,14.690617,12.665956
18.088212,2.953760,5.055643
1.553620,12.137827,17.962745
12.023154,18.314947,0.673382
7.198785,10.982855,15.754537
19.963040,0.305119,5.706588
16.111721,4.833381,10.388284
0.861982,9.952396,7.380530
4.690030,16.786614,1.498809
12.197180,11.677128,3.592713
8.034066,6.083415,15.830276
10.807798,18.902141,17.089034
13.118035,9.315469,6.092647
7.872479,7.339219,18.519962
18.328456,11.825356,17.008485
19.443015,17.916388,1.859861
14.295560,5.282485,1.580255
2.254974,12.594236,9.022350
11.795167,5.572056,9.849499
12.898921,17.845111,10.736558
14.624820,7.621436,10.397347
7.778530,11.745018,0.897401
7.505614,15.536851,12.887532
15.535383,7.414210,11.374334
10.407599,2.312094,17.778242
11.200850,11.775080,2.171575
14.926669,13.464050,6.911079
11.808150,9.434953,14.367677
2.815513,0.907707,7.779176
15.895005,4.094023,0.614089
13.000535,7.500399,1.036087
13.632238,8.574236,3.997435
5.128488,15.768403,0.195458
0.414800,3.799942,13.233632
19.776381,5.553612,12.981277
10.221287,18.649003,8.088942
4.703424,5.995749,18.427699
14.540725,7.868133,9.087627
13.897436,7.194136,13.794386
1.203420,7.151625,17.364572
2.892016,14.929606,12.166899
1.396501,15.665282,18.367438
3.582370,7.485201,15.788618
19.462371,12.060910,18.413672
12.461109,4.293197,0.239226
18.801439,1.250198,14.608894
18.259446,18.390979,12.614931
12.807037,0.271310,18.863886
3.425761,11.850304,15.607304
14.121365,4.423185,11.609779
6.762943,18.819914,17.012399
0.822053,15.999634,19.755891
1.616747,12.615534,10.342552
11.478335,16.529745,19.100611
13.847707,5.952126,13.135779
2.384663,0.123178,17.956147
13.590628,8.996324,10.688911
0.374076,9.654951,15.247263
5.793690,12.263180,8.800955
4.365684,4.319427,7.862326
19.736321,1.670010,0.513448
10.008102,16.518754,19.868717
5.828289,14.078718,7.377555
4.970125,17.031022,5.417191
3.203339,14.655125,10.093178
15.120702,7.170735,16.987974
12.293339,17.609842,11.224880
1.224440,11.487162,12.842567
18.982529,4.511507,10.181144
1.175305,14.877156,14.390950
13.527847,7.282656,17.011242
6.147396,6.045591,12.101610
1.138498,9.226023,4.564549
12.606207,9.354154,15.977881
13.278643,15.685162,7.004772
10.257668,15.315148,11.486969
13.380103,10.559305,17.776547
14.211327,14.957175,16.446887
2.388683,11.999376,3.929882
17.633207,10.625346,1.474178
17.145704,2.443473,9.379836
6.349291,16.578662,13.947869
9.892004,4.615504,6.531735
3.131847,0.388443,10.093702
7.455164,4.315702,15.168687
19.886219,12.540795,10.490857
8.173504,16.253027,8.816137
16.463063,7.257561,2.951315
9.565405,5.483813,18.152306
19.482057,6.948933,15.639796
13.745970,11.539643,4.094664
11.247911,0.772909,1.158455
5.755448,2.048625,7.930553
11.100672,5.133454,1.331308
16.186038,3.261708,16.816811
7.031899,15.239063,12.028366
6.883058,0.696129,12.640118
3.191962,18.557190,15.815047
17.236488,4.512992,10.297002
3.132918,15.646064,3.665127
14.427876,3.520306,8.762682
12.878916,6.123831,7.731564
4.631340,16.471966,9.356013
15.157645,17.425122,7.398544
9.356081,19.937202,15.617570
2.950160,10.125393,2.614256
13.780668,15.242117,9.582073
18.741110,5.535063,17.232372
6.422092,10.479832,5.277243
1.658861,6.025622,10.491872
14.640070,5.722578,8.973406
2.939485,1.548835,3.811276
16.641888,6.298158,18.652951
10.430829,18.857943,0.282976
8.105950,1.074758,15.726842
14.230595,10.227619,10.235042
18.807863,2.471918,15.025732
7.998650,15.457016,3.334896
3.911472,19.825770,17.565674
8.907926,5.774003,3.726154
6.386585,10.264008,0.922906
2.061607,13.417917,3.140426
7.969860,5.077924,5.610737
19.215481,6.395715,1.625573
8.013624,13.656650,6.824574
14.913605,1.300070,17.220928
6.733475,14.287464,9.367235
4.107782,4.554860,0.813942
17.233805,10.218204,14.129367
18.190585,17.895005,5.234685
5.800416,1.271807,1.103256
11.972442,2.027215,13.736016
12.985491,13.060192,11.945398
17.826011,3.648138,17.660796
9.294087,6.607603,1.026729
4.905844,11.472984,2.873786
15.300216,9.069411,0.859433
3.818029,9.748664,14.289828
19.380013,11.846548,4.827503
3.694654,12.676480,15.063526
0.854199,11.749293,8.653294
9.956466,4.124103,19.429558
17.868584,14.973309,13.953553
11.437155,13.362628,3.274349
10.533270,14.167344,17.930101
2.263554,1.923728,11.834883
0.617177,15.740442,11.018148
14.533288,7.126483,12.842664
5.552613,6.997250,7.697592
15.285969,19.608825,8.831719
18.135387,1.685094,3.463951
2.357741,9.393241,1.873795
15.235855,8.877033,8.609010
15.474791,10.024836,7.501652
14.393348,12.148059,14.991902
7.230521,7.959834,18.387367
0.514869,6.783461,6.136738
17.735145,3.327504,16.131166
10.610165,11.771173,13.328644
16.580937,18.717656,6.217605
0.135293,7.248083,1.400802
15.169728,7.373384,12.492476
18.668501,19.014985,12.485970
12.079713,15.947655,16.856765
18.371616,11.522567,6.842254
12.481596,19.397638,5.282784
11.719050,6.149071,2.664168
19.360663,18.751002,12.996572
9.677284,11.273000,18.928332
5.016018,16.131145,11.773822
8.595659,5.437112,3.873733
16.204854,2.014480,9.258990
14.040182,12.802519,10.089673
9.675186,5.357811,3.400961
10.522476,1.469333,17.730622
4.366601,2.987749,18.772539
7.944866,3.709205,8.786943
14.099911,4.489121,1.983653
9.349048,15.916223,17.123687
11.881188,5.416531,9.259600
6.817611,0.029818,4.357464
12.310164,7.356886,7.849661
14.824697,4.245232,12.731093
10.326076,5.825622,17.947639
10.784041,9.812861,4.139841
15.320776,7.382167,10.475445
3.788235,16.475843,14.058690
3.339880,14.836840,14.206451
3.712637,7.749474,11.561192
17.528203,12.877736,4.284448
16.683135,6.076484,14.539233
9.604419,6.187467,19.048888
12.595759,2.448546,15.701169
9.930613,1.657575,7.961156
13.788902,13.210200,6.963141
11.608998,5.218608,3.187357
16.392223,7.830794,7.115771
13.806226,18.098300,4.705314
4.020978,0.791455,9.657573
3.372899,1.294918,18.397004
12.826133,3.740195,17.428566
5.646278,10.155975,19.938820
16.263168,9.919014,11.262146
15.152105,16.115119,2.653145
7.022453,18.489732,3.165524
6.853134,16.252666,6.381316
14.214217,5.885096,13.875652
16.282540,7.835994,19.620716
12.663022,5.896522,6.860569
19.127404,18.474568,15.446558
17.238902,19.358465,10.094637
4.489079,19.143380,2.207922
16.783358,8.616007,18.068907
18.608387,8.581942,13.965535
8.913316,15.416631,11.974614
2.423685,7.840088,8.310189
12.186155,7.624087,2.696432
14.229288,16.056964,13.760789
4.444947,18.903484,3.020590
14.306812,15.873735,19.585092
15.052530,16.811329,17.983851
3.811016,7.786097,2.297642
2.796520,8.083494,15.023155
7.101000,0.943908,11.562660
15.001702,16.790258,14.988876
14.246852,8.236476,2.927063
17.947656,3.854524,16.653197
4.214534,11.954152,18.720856
9.137313,16.808838,11.329173
7.043335,4.393541,1.469931
9.840007,19.470778,6.531290
2.715144,6.188143,5.715632
15.288237,7.843394,2.920549
12.543570,19.911097,10.870305
16.714085,19.862684,16.905602
11.460133,14.226213,9.741555
11.878322,16.801829,7.264298
0.384468,1.040022,9.824250
2.041207,9.251160,0.484512
3.967331,2.423826,13.176354
2.593673,1.569046,19.227827
13.039207,17.570768,15.496285
1.312575,7.368894,16.698153
16.285353,1.572458,15.486569
14.735991,5.622211,4.607361
19.387534,18.889082,10.141565
7.724042,3.648140,19.669299
18.943383,3.886816,3.316222
9.489276,13.751850,18.022081
14.828867,15.158902,3.822481
6.740674,5.987796,3.195629
8.973472,10.891923,2.641696
2.005534,17.268454,0.962167
3.573723,19.560232,1.499409
8.616882,10.264913,7.319222
2.377146,8.564486,3.586886
10.501039,18.531921,16.173430
12.075301,15.724506,19.088279
16.426915,3.565681,16.508415
8.051702,8.572444,12.424780
12.625691,6.685401,17.555020
3.270677,15.991383,4.489680
6.712052,10.538978,14.758141
17.763259,5.237111,19.096088
7.322136,13.304426,14.824549
5.443639,17.121120,16.398444
17.722088,2.297189,7.959238
12.831759,17.321910,11.216808
19.569959,7.411094,14.863118
12.811769,12.529088,11.872533
7.367421,2.081897,9.472573
15.825551,11.087778,1.526278
2.421353,13.898261,7.270405
18.520537,3.057279,4.295146
13.388118,9.676291,13.654988
12.081299,16.668930,4.418159
3.459426,5.002057,17.317514
6.110197,8.351482,5.621360
11.653221,11.634374,14.653196
11.356462,9.583183,10.918245
11.138323,12.524409,17.271701
19.965521,5.022586,16.250735
6.177140,5.337940,17.934555
3.525096,11.174206,17.874167
9.252033,8.276652,15.826822
15.620443,2.461770,0.621446
1.751816,0.976558,14.372323
5.061079,4.688895,18.516048
13.855029,17.170033,14.493025
16.981665,7.975459,8.859609
9.755788,19.856911,8.305723
1.696884,4.921454,14.232199
1.750156,12.972937,14.089765
19.111971,17.599672,17.478484
19.542482,15.666149,10.274450
1.267197,19.526233,2.426587
4.471196,19.104275,16.104470
19.569945,14.205574,14.109635
13.401279,7.463358,16.600640
5.718550,18.288059,17.513303
12.815364,16.037508,17.129885
2.529025,12.721876,16.717974
8.593569,15.089937,5.192944
8.970932,4.145954,8.705732
7.689540,14.474640,1.674735
18.548426,19.650798,0.063175
14.040835,1.414858,0.418097
15.708079,12.737085,16.446218
13.992692,6.450539,7.685038
16.130996,4.321221,5.728647
4.213146,4.383860,9.614135
10.889762,11.990021,16.397008
7.387849,13.143001,8.691867
11.977437,16.083519,2.891680
2.563474,7.351412,10.260743
13.016825,3.535978,15.113793
10.997566,9.701397,1.671556
18.707984,7.684072,4.945666
12.097748,17.417715,16.446005
3.877469,14.636486,14.043416
1.744206,17.159569,1.375608
14.543839,1.624024,16.778231
7.030120,15.704404,7.812767
1.664170,4.536322,1.782308
0.296409,16.780931,17.456537
6.920237,18.705632,16.649219
3.087243,10.294605,10.336900
3.410968,4.831513,18.314101
17.575187,12.500216,15.375505
13.510381,11.828493,4.123606
7.331073,7.626635,5.751772
18.120158,15.398582,13.072004
17.295975,5.646378,16.493736
5.467661,4.277235,19.390998
6.152202,17.820504,9.855120
14.553706,9.994190,9.493344
16.591275,7.872440,0.181248
17.103580,14.841668,14.969202
12.835855,12.614274,1.096382
9.842946,8.528270,7.005546
17.852801,11.772993,19.130590
18.100404,19.303597,15.246831
6.746839,13.979302,16.199528
11.768882,3.528419,5.502881
16.303857,1.941312,16.002420
