13.661686,12.046092,10.933574
9.967483,4.046850,15.213975
13.080377,17.451782,12.361560
13.365450,7.488976,7.163372
8.764293,10.682404,19.942065
6.483256,3.607713,2.723931
15.552839,2.318394,1.857692
19.933007,18.004656,15.814448
4.942658,3.718538,13.558200
1.152578,9.428050,18.354975
12.486491,7.025164,16.966913
2.064938,12.769804,12.732793
17.762886,17.750601,4.582312
8.301446,6.967727,16.689634
9.987571,14.300303,2.186516
6.771150,15.412153,0.088212
6.189629,2.690923,15.006130
1.180464,2.821693,10.229520
13.313266,5.216072,15.788488
18.741725,15.949242,1.825503
14.257024,6.819849,13.230805
10.367975,13.878449,3.900565
15.510845,15.634002,17.933025
19.616226,9.808924,9.263221
9.645332,5.601018,12.148702
16.435264,0.174725,4.907649
12.013863,12.401005,9.445860
10.057543,15.035644,16.483987
6.369596,10.939187,8.598095
3.732676,5.708901,19.883563
6.681208,1.049676,11.208669
15.544749,5.433182,1.437532
9.456248,17.423681,14.799803
7.100464,17.853779,15.176191
6.471651,18.128050,8.722448
7.343240,6.398498,18.195746
15.106043,15.621672,12.819936
14.691627,0.213173,8.570975
15.697437,18.357002,10.449624
13.771336,19.038699,11.158460
11.876001,8.686933,5.915612
13.953407,9.320097,0.751730
4.688078,19.462709,14.799369
11.536288,5.665474,1.623233
13.225463,6.771814,17.564954
19.083873,15.617800,7.794737
7.042022,7.644736,15.214377
10.646059,16.302089,8.441963
8.324943,15.004671,11.323781
0.719678,7.414916,5.300344
1.436940,0.690994,9.487454
2.775433,5.220149,3.840043
8.998061,18.686570,7.610720
2.898224,11.388086,1.301510
0.337560,13.220224,12.075661
12.066600,7.179461,6.160467
16.466702,11.216238,6.940821
13.475106,14.002859,13.483968
13.460962,17.066079,10.546078
11.298816,15.748408,12.297037
8.841147,3.222495,10.211307
13.436861,12.570970,15.823678
16.218137,7.037185,14.123080
1.136236,12.193225,0.703550
18.179090,9.775998,18.028298
10.370384,11.777110,5.596696
7.158117,11.168458,11.218431
9.744985,19.558659,7.239895
17.501701,9.905442,9.735129
19.150245,7.691433,16.757803
13.705416,6.330851,4.079212
18.981225,16.816544,17.497582
6.401030,1.145399,3.968514
7.905799,6.466968,7.588247
17.660455,6.769493,0.153805
5.027584,11.116479,14.927609
11.942591,14.170708,16.067279
17.285478,15.331712,12.155893
10.552112,14.858131,19.866092
10.214822,14.911704,2.206494
3.564523,10.617927,19.791884
13.180599,3.125485,2.956191
0.110456,17.187433,8.376542
18.753313,5.643607,5.077059
16.165904,4.806773,13.722568
2.586379,12.489959,19.997269
14.435894,10.754780,3.541835
6.488300,8.030720,6.977778
6.285901,3.306014,19.279459
4.780362,10.179905,2.188067
1.409437,15.230567,1.218274
10.712419,3.132881,7.116257
14.265205,16.936830,11.117132
0.705136,3.110416,15.695577
11.372739,4.703236,14.181756
11.624210,14.769199,10.210338
11.300329,1.354126,19.768504
11.792684,13.447631,1.420879
14.871133,16.936678,14.104419
11.672180,0.466954,0.628412
13.069105,11.653626,12.514635
11.610169,6.268559,17.356337
10.692521,0.930816,14.637810
15.235702,18.771903,3.061230
4.001218,3.520711,8.881651
15.841266,9.302518,14.031889
13.148125,1.652713,7.759261
10.543507,5.266407,11.235224
11.716790,13.821052,12.614770
12.752545,18.123059,1.651041
15.606051,5.311561,13.208551
6.995933,6.002557,10.946927
5.627323,17.083343,16.739918
7.891081,0.573392,0.348897
3.387074,12.715131,8.532557
13.062141,15.450616,8.856292
15.312044,17.832832,2.746040
19.291991,14.895823,12.851728
18.015905,19.368516,12.232289
6.270694,19.877690,4.344257
12.005396,7.897167,13.217634
2.492550,15.763161,3.612504
4.683042,6.597494,1.612303
14.900284,14.777748,11.167780
9.848710,19.019743,7.267519
18.690259,12.387335,7.508608
3.416350,10.339310,3.339427
18.245838,8.835309,17.807125
8.835810,12.583022,9.946103
18.618087,8.349117,11.519519
2.747208,9.432570,10.639877
11.849115,16.672352,16.986121
8.273354,19.514450,18.901395
5.733140,4.206356,19.507943
19.931919,3.511802,18.251443
14.189265,19.945286,16.763047
9.084028,11.740586,2.508876
19.338678,6.437693,6.190363
13.399527,3.302005,4.713427
13.222242,11.640310,18.033920
13.664728,6.511011,18.908576
3.080904,7.525708,9.921518
12.933043,0.338430,16.745667
19.706534,8.606531,2.375959
4.865829,19.295656,11.168577
16.460927,8.545144,11.172903
4.999791,11.362741,16.810570
11.990359,3.204063,14.576598
3.385076,1.196426,1.480361
7.696871,0.189538,0.561227
3.823803,19.486094,16.399874
12.309173,11.753488,6.153554
2.222354,16.493685,18.072845
16.673059,4.196916,2.657553
17.991979,3.626345,18.119996
18.690557,16.508845,16.301516
1.494015,6.566745,12.272466
12.486871,11.524276,10.751302
6.525004,6.927956,1.475841
18.223850,16.554599,0.818108
17.978217,15.414786,19.706233
15.875264,5.923915,11.337217
18.743603,13.134351,10.631890
5.774305,3.255720,9.155308
7.378237,3.490899,17.882859
5.066525,9.638309,9.024914
17.965562,3.646349,7.552693
1.915938,13.705956,5.242955
13.599064,18.706571,2.113285
1.047808,11.642008,1.382491
1.224524,6.218033,16.826130
7.802370,17.910655,1.969431
18.211205,14.577090,2.543700
14.361172,18.141204,16.989273
11.648654,5.675751,9.192235
18.573823,8.887830,9.208101
3.508602,5.621769,16.053827
1.046011,8.299644,17.707948
16.012025,7.664559,6.777013
12.474184,12.016187,18.202149
10.763225,4.193156,7.509228
13.598762,9.943859,4.744873
15.778389,12.960909,13.936203
2.296906,12.946518,12.545085
2.667680,13.523619,3.963259
3.554433,18.562917,6.892625
5.780273,9.609859,13.798203
8.824245,2.711531,15.195542
16.560354,3.610729,18.531827
0.875563,18.920637,16.981514
3.889837,7.629531,15.637437
17.360733,0.720416,8.487672
5.669276,6.721611,3.378384
13.912866,0.163642,9.326972
10.167089,14.043617,11.248100
11.201006,12.909406,10.619447
3.663147,1.001567,11.281569
11.064707,6.303535,3.469190
0.354005,0.930598,0.504599
5.520510,15.997867,9.756874
10.510475,5.734798,13.494252
13.460579,1.097379,10.301716
5.462123,10.950208,6.363102
16.469237,11.856449,15.583496
2.576708,19.651661,18.036119
9.865427,3.026428,4.424819
2.007050,4.551034,8.290421
2.458645,15.887145,19.800771
7.406365,11.223607,3.886983
7.833207,15.159504,12.748221
4.725419,18.790917,6.948606
16.025715,9.177132,7.464520
11.988933,9.519515,2.175528
10.455646,15.723608,12.006048
15.396151,5.660822,11.114728
3.839015,17.426733,3.249714
5.548161,9.581759,3.406292
9.472084,16.655812,5.972818
2.337016,7.403904,3.028547
15.548882,17.039653,10.442849
19.262334,2.615689,11.661973
7.583093,13.665511,18.933616
8.030703,10.711342,8.406376
1.917927,7.253788,18.590477
14.254673,1.746860,18.130569
15.678673,11.044598,19.907403
16.898888,2.631158,4.289539
19.273312,0.446948,11.133910
6.258461,12.265461,14.586377
6.673973,5.435904,13.603484
5.928201,9.048247,15.813665
5.346276,2.278520,11.867605
4.510794,13.751230,9.731531
13.830810,1.529291,11.015098
16.087443,14.846846,6.889563
13.009169,16.690151,7.416171
1.537385,5.752195,5.497650
16.062899,16.407949,13.216835
13.020736,4.794260,10.152527
13.914000,15.783239,2.750807
0.553675,16.264767,3.063442
15.125629,15.031334,17.987366
8.475232,8.915518,8.053636
7.906935,18.454073,11.781579
17.077093,19.870270,9.742460
15.450116,4.675189,12.967668
15.144108,17.753781,0.933223
6.223916,13.307501,14.268550
18.033499,8.037942,13.995846
8.035879,17.502278,8.752977
19.289742,16.832887,18.669572
2.498099,3.617478,18.365031
4.886344,7.308423,4.663581
12.163601,3.874340,13.208444
0.541987,19.475195,0.416830
8.388733,3.004948,1.711437
3.210898,1.055165,19.589147
14.857604,18.367347,14.065931
12.398483,11.154148,10.141409
15.593408,9.775180,8.856773
8.094199,2.030790,13.652859
4.800287,17.725774,13.181074
6.710587,15.928588,1.996675
12.986831,1.982271,17.563520
2.320172,1.622503,12.841617
10.503114,2.279958,5.581973
5.352017,19.945761,10.099573
13.640932,17.239521,8.607221
13.626818,0.335018,5.424554
6.881955,7.429062,8.445998
4.820920,5.145056,7.513963
19.863875,0.963810,15.023357
16.956919,16.501822,17.848474
7.273452,7.556098,0.670379
1.877147,5.486862,14.524147
3.936805,7.955294,4.415952
10.333015,16.136898,13.650682
12.391052,6.317650,1.345133
19.632655,14.221295,18.744766
8.098756,15.553906,11.745385
3.733106,13.141028,3.279689
1.394419,11.014795,9.994965
18.905487,14.054426,3.202342
13.700636,4.876164,2.480831
16.555403,13.316468,10.916127
12.806041,7.973526,3.425177
0.024848,16.542837,12.216912
14.026183,18.943482,0.766049
7.931809,6.392075,12.579811
10.381390,12.767662,15.765807
17.842996,7.951593,16.561550
11.520112,15.511384,0.117926
9.801920,8.477594,11.629614
7.586131,2.114085,14.839520
3.856437,4.428409,2.291034
8.333936,0.033404,4.383802
8.808693,0.193913,12.943646
3.382711,5.417690,12.940210
12.757972,6.148244,14.069317
6.333466,9.164284,19.948259
5.359797,8.888697,5.843093
9.602970,3.764156,9.447401
19.257050,10.144030,2.051827
5.679235,18.613534,4.877811
6.960989,17.026034,13.562450
5.140095,2.323986,1.655240
6.068295,17.893806,0.518870
18.594965,13.857916,8.721199
8.212148,9.342940,18.590871
1.104611,6.709871,7.168194
17.867419,12.017988,16.239980
13.207761,6.320528,17.753843
5.042154,7.648835,5.934209
11.793011,14.240969,15.221384
9.898823,16.191372,6.275543
3.390388,5.515967,15.073551
3.642262,14.644687,6.054448
11.284963,0.485748,10.632305
2.426515,1.660639,9.896202
13.888501,13.701056,11.348214
17.134094,16.032171,7.161333
15.274469,4.613905,10.943313
5.040293,16.461958,0.159774
2.235975,12.535171,15.415513
16.684859,16.225085,5.353271
10.629836,7.564219,14.088598
1.494844,4.694575,19.507025
11.846200,9.983961,16.736373
14.172609,16.314343,11.054332
6.125582,14.564250,3.489759
8.187427,10.164764,11.237510
18.601414,11.507733,9.253899
13.388318,11.131340,12.588252
12.563374,8.012696,15.083683
0.407769,1.825443,15.001395
14.332915,16.748865,19.831964
0.775269,7.329115,10.713453
15.084773,15.305173,4.583307
3.706547,19.038843,6.244543
18.221005,1.353564,0.398446
9.018609,3.532885,17.209864
11.859604,8.552393,0.173800
13.699359,8.498532,17.483016
1.958753,15.135512,11.320389
8.096905,14.275691,11.017177
18.667417,10.264081,15.057743
16.605341,0.850432,3.801400
5.907149,1.404120,1.496640
17.544539,1.772148,5.957903
17.969355,9.254401,9.589361
11.431051,12.586262,9.283550
1.289530,18.322215,1.657110
7.812840,2.529827,11.159466
13.115684,8.864569,9.297913
4.637434,11.264773,11.429814
10.590526,11.081736,4.618825
1.830256,19.745767,19.616180
1.417971,2.161715,19.327175
19.925338,16.614461,4.761628
2.246735,6.424971,11.710945
9.075133,13.285717,5.323226
15.628759,4.728584,9.102399
17.008276,16.030996,14.117939
14.090755,8.703159,2.046902
6.620239,18.099007,18.638342
15.964165,19.777935,19.043171
19.898718,1.812765,8.977129
12.806669,9.742164,11.956729
11.985506,15.499315,18.836849
12.296602,5.336123,10.660986
12.125510,11.517564,15.008657
0.278998,10.174068,16.865744
14.501843,7.732139,12.152839
8.404957,6.191682,12.198612
0.046022,5.779655,10.688373
13.624593,11.254033,13.554098
7.700445,13.471201,10.967676
6.292594,11.814668,19.776530
8.013025,14.623092,10.426100
15.442642,9.031017,0.125203
11.310319,6.405496,14.660355
13.362910,1.940215,8.360023
16.063733,17.338440,4.480964
2.373826,16.759335,15.979024
0.161330,12.617377,4.454727
10.310986,4.084853,12.994970
8.451825,6.042240,2.742876
0.384030,10.576303,14.327227
13.637504,9.717846,4.459602
5.696468,11.930861,10.088870
17.305203,17.708379,19.982181
13.153565,11.408293,9.688169
14.649021,14.456844,11.467542
11.014838,9.918502,0.794530
9.185327,6.868156,4.916299
3.569094,4.369224,11.674494
19.795996,5.285825,17.943238
0.818197,13.296620,0.674289
2.184974,4.222772,7.070214
2.685003,19.784406,18.942850
12.670930,12.393097,2.392127
6.876672,1.999988,11.652157
4.718164,16.448966,0.975456
3.358156,12.334933,11.510883
6.155810,17.699764,1.772971
8.536537,4.569881,2.847832
3.666716,15.541633,17.646620
17.427044,3.699538,18.417705
9.291430,18.980515,17.211613
10.773881,17.692070,13.837830
11.297109,12.020933,4.738608
18.144354,2.941452,2.232705
19.072120,15.423188,9.007101
0.387829,1.207843,2.930983
11.859846,18.251493,1.367555
1.743584,16.457783,10.704306
3.201956,10.662231,15.269377
2.283509,5.651552,14.266895
7.153919,17.073541,7.824148
5.662789,16.141512,8.287797
12.568503,10.222687,6.586566
4.402066,14.593241,11.584678
19.069478,10.168500,0.385789
0.261131,2.779480,10.028982
3.122440,12.559831,17.772437
19.690796,1.339282,19.767501
12.819565,17.057880,14.510839
10.879460,19.513927,1.530666
16.659634,1.893169,4.316261
12.739113,8.033229,15.084799
5.784141,5.524326,9.096304
7.795523,10.824924,4.199083
13.019910,17.517964,19.634830
8.914010,10.438366,11.039078
18.496244,17.907780,0.206795
19.769554,10.522039,11.208710
4.109533,17.915855,4.639268
7.280150,14.571365,4.879378
18.448809,4.353812,7.928101
16.195885,6.130139,3.718957
8.826877,18.990266,15.261017
13.016226,12.941183,14.712846
16.188644,13.760837,12.394836
16.959734,14.885121,13.615175
2.496396,18.235767,10.564699
3.348635,17.191271,10.775931
10.329025,5.495385,3.730142
5.379609,7.870381,7.836401
19.325270,18.658128,11.338460
0.842154,19.858776,11.808494
10.144778,17.411633,1.331602
14.408764,16.962507,3.371814
10.293207,18.211130,0.530130
2.085503,17.449341,15.667695
19.190087,2.517752,7.126668
6.849838,3.823118,12.170325
2.030867,9.469413,5.287584
13.711503,10.758320,5.635066
6.764822,10.369525,17.564331
13.626898,16.809222,1.611793
2.793178,10.089327,11.473289
6.155090,15.966785,1.550556
11.114128,17.548252,13.911473
7.065030,19.438916,0.587142
7.190412,11.403104,13.649176
0.545933,12.014443,17.869179
7.153703,13.685474,4.579752
2.259010,12.253091,4.219596
5.083263,17.558039,16.944814
18.530163,18.690369,1.530601
15.209081,13.314819,12.969765
1.092655,2.965198,0.621904
19.521038,13.115125,7.056194
7.251060,19.206683,1.527856
8.518953,1.582855,12.775552
3.860473,11.987572,4.047069
2.309022,19.199903,1.995276
3.867332,13.448400,15.868107
5.022760,18.388908,5.644885
7.112866,2.752111,0.889308
2.429727,14.260094,14.985295
0.064605,6.231535,10.231214
12.029590,6.738046,8.873008
17.897016,5.095223,4.902238
6.906172,18.809655,17.161495
16.095418,11.766481,5.286463
10.445761,19.429702,8.184833
11.361152,17.748754,14.381078
3.873742,12.633328,13.785620
19.240386,3.902450,3.539122
14.101337,16.010363,8.669121
10.437172,3.676262,1.321677
13.234175,2.898307,4.302560
2.977412,18.202969,16.476596
11.679587,8.504467,15.320593
10.870762,6.970427,9.825046
0.921289,4.355239,3.780992
4.448930,5.618990,15.444332
6.532592,15.475228,5.735608
14.167337,19.244970,3.454416
14.788362,13.313394,17.895067
11.400873,13.541004,1.283547
14.196960,10.747561,4.211903
14.631849,6.748137,18.031008
10.218559,12.458128,4.177472
10.942115,4.382760,19.462287
2.700652,5.201135,11.083557
15.769652,11.573846,9.814043
10.904103,11.691826,16.313022
5.013733,9.783898,8.994960
5.337521,13.513576,18.284984
7.537040,7.481513,14.737788
6.861934,18.812517,14.050657
3.942905,12.716716,3.310581
8.201405,1.114288,8.141315
2.548485,16.355013,13.483779
6.109645,1.051410,10.405852
15.218920,2.206300,5.803734
14.155029,2.374041,14.984340
10.252952,7.533181,16.631651
5.441264,7.032121,5.288015
12.999623,0.473707,9.508061
12.671291,14.347591,13.037456
7.714769,5.363542,18.859553
13.785945,13.505814,9.985177
10.150402,12.815136,1.794007
12.148320,1.461213,4.251999
4.845245,11.570625,4.358368
18.938268,13.298819,11.612165
1.738117,6.609051,11.860050
15.307921,17.049231,1.797461
0.928305,3.104913,11.722933
9.829648,16.198074,13.953692
5.212603,7.009660,16.895461
18.761838,3.099368,5.487603
5.174597,10.374627,15.113489
15.769514,3.062712,2.606100
1.918287,1.882720,10.052024
12.054114,19.013474,3.316040
0.776593,10.514625,1.752448
3.447301,1.086237,0.420007
3.049019,19.649397,16.596433
4.964145,0.100898,3.818467
1.060933,7.377801,3.676478
9.651217,4.255757,10.912586
4.488850,3.347511,15.319572
10.177202,13.029717,0.675966
3.886646,6.561186,2.827269
18.289431,10.670260,12.666812
12.070077,4.326257,13.995923
14.118247,9.550042,0.333001
5.541184,17.569787,12.148104
4.227288,8.429285,6.816293
11.976010,13.267904,6.536427
13.450052,9.900037,17.471904
0.791705,13.285344,5.124396
2.399955,13.324799,13.200277
10.642668,10.936167,15.462432
2.980055,18.150458,10.183266
2.204779,13.968528,7.427504
5.961419,6.726674,1.732349
11.240203,13.835301,19.940146
12.154674,4.641048,8.544797
0.413676,13.015096,14.552180
4.338147,15.778037,7.126179
15.464023,12.687327,9.393509
17.150514,0.890735,14.254241
11.870445,11.389223,11.020644
15.196280,6.659054,14.374401
19.786311,2.247943,5.361022
8.745796,5.788505,14.327848
5.889141,19.069557,18.692130
8.336042,17.945922,12.026744
19.237352,2.636148,17.657122
1.007183,0.855600,6.930406
19.858841,3.706158,1.895038
1.510438,18.399398,7.715364
12.894811,18.706501,6.947563
1.809866,4.977741,15.132127
13.726333,12.524149,4.314310
19.905444,3.843730,16.911348
4.654408,5.434473,12.781365
12.928027,6.022805,9.661338
2.999965,12.714497,5.370116
10.593435,14.393280,13.105496
7.294662,3.594529,4.677420
15.077649,17.694300,5.084008
0.984898,11.792243,15.765072
0.965743,10.680902,16.339809
0.471391,4.958218,0.981870
8.742193,1.885343,17.583343
2.102298,13.581535,17.913768
6.434687,14.288223,10.963397
15.291802,15.771100,8.350419
16.055280,17.263595,0.112506
8.368605,10.220505,0.735158
9.712919,9.632454,1.941245
8.694063,3.512594,14.945597
10.703687,14.275971,3.984902
2.205948,10.666803,8.707986
12.072923,4.069545,9.036472
7.965758,18.234439,2.455963
5.947995,8.979798,12.687483
7.659887,0.530248,18.166151
19.472332,15.368724,9.838713
10.060188,2.991515,4.198448
3.673867,19.471496,4.575749
13.998000,12.515208,5.104787
17.242270,15.638005,19.796532
8.220127,12.089899,14.118739
3.248518,0.494187,6.699856
9.250256,5.958542,2.846136
13.414208,9.825516,10.936227
5.095941,1.927484,2.274807
5.045883,18.982270,6.302951
11.022777,5.456608,16.919315
14.919451,17.521257,3.965734
12.342449,7.655396,16.706894
14.308237,14.642484,13.933825
15.858484,4.524257,15.502338
1.620070,3.484920,11.186764
0.962276,3.208193,2.696797
8.803852,5.281697,5.554158
19.727697,15.338659,11.152991
2.459815,7.631319,2.195648
10.709039,16.813501,13.409993
12.803914,14.524944,19.249353
11.611412,4.363650,2.688956
12.249163,6.462577,7.872523
14.362260,7.184805,6.120904
4.289440,18.085554,5.811145
7.512494,5.126721,7.538849
5.501739,15.930272,7.860782
18.288832,11.550833,3.026924
18.678962,14.433080,13.781440
3.776459,15.671584,5.763907
0.328995,0.843627,16.803515
14.586731,2.734917,18.375211
4.591378,13.411491,15.676242
1.372909,2.060416,12.199669
3.264748,4.052460,6.368322
2.497553,16.330795,11.023496
2.381527,17.161252,13.384832
3.181665,9.527036,19.305714
17.222493,18.541223,18.286036
0.322583,9.519079,6.727971
18.111607,6.256536,10.724492
18.951372,15.946208,6.422793
8.697306,9.656452,12.803302
13.771405,3.379584,11.973804
17.623565,10.827545,15.391633
1.627264,8.030981,10.466996
1.789825,0.023650,17.888284
19.499801,8.862905,14.645372
1.543381,9.239870,6.396774
11.037773,14.782571,8.198475
5.228912,19.790333,10.207849
14.274329,18.806667,0.397684
15.170052,15.842945,11.853420
3.076102,18.247256,7.112464
15.705912,1.465896,4.755039
5.172166,14.413432,5.345078
2.320255,18.526568,10.138642
5.876801,8.856393,19.546523
10.467068,6.506336,9.379691
14.036887,18.928832,11.985841
6.243076,14.794740,5.226586
13.365858,0.757471,3.792585
9.201351,7.774964,19.396926
4.319608,7.645971,2.681021
19.690958,16.494466,14.898583
11.663911,11.174161,12.261232
0.008163,14.985306,7.393368
5.692510,7.173526,4.175086
5.050459,3.216269,7.932039
14.845975,3.961775,11.946000
7.077431,19.238582,6.990154
6.938887,13.903540,17.587616
10.491568,6.392191,0.317354
9.611010,15.142641,1.588666
5.382597,4.159812,8.099167
13.457397,1.492152,14.976982
17.380374,2.721450,17.926741
9.523489,7.874402,7.119080
17.589205,12.266479,12.878650
5.450868,6.194022,8.267841
11.741128,19.190412,3.580837
13.287907,2.437561,16.533593
13.038013,13.085918,14.758041
15.890671,0.137754,9.107665
18.682635,14.057917,7.433981
12.840991,8.124542,19.189924
17.547063,3.802659,10.570347
13.724004,3.567265,7.768520
19.704633,6.447282,10.757919
6.495601,19.632630,1.248090
17.535000,14.088585,14.681999
10.676809,1.785091,14.182302
15.802386,10.394090,11.335697
9.251178,1.772947,12.945025
0.181693,8.449348,6.077048
7.057364,13.510055,4.448550
1.367791,13.706332,12.647965
9.206843,4.496773,8.672496
6.847165,8.302614,15.906930
8.327685,10.248712,1.903480
1.551531,0.543493,7.344463
6.141763,17.783625,6.173627
19.023538,10.121347,6.882231
3.474348,10.930191,12.102313
15.700525,2.908361,17.787980
13.748369,11.031445,0.556595
17.818283,15.048962,0.472483
7.644305,16.175885,2.785048
1.745805,12.858008,9.914351
2.447368,9.180736,6.048919
6.135912,16.093290,8.346748
0.704103,10.250531,15.905632
3.038667,14.111002,4.388558
1.612846,7.641116,3.466747
13.981631,17.511342,9.444281
9.275222,15.294266,13.927339
2.798734,18.563166,4.860631
7.785086,4.566821,9.625105
11.962353,7.271908,1.525375
15.928113,6.581899,15.630859
19.986786,0.173222,4.622881
17.316554,5.697966,2.746532
7.676723,1.626823,14.592580
1.689062,14.409148,5.399728
1.352961,15.219727,11.168411
5.461798,14.089971,9.818101
6.068770,5.086329,12.575659
13.530840,4.089974,15.805681
16.243811,8.667233,0.423265
6.525762,16.682805,16.850546
19.726996,4.194007,11.607997
4.511000,6.149709,13.738819
12.691023,2.668927,12.539310
13.474983,2.117328,4.872801
0.708109,19.634384,13.279613
12.845368,9.941515,17.226412
16.384703,1.170821,4.800645
6.132017,11.272052,17.293130
16.010523,19.440609,16.011415
9.759940,10.034334,11.850661
4.099487,7.180226,9.675919
19.342854,5.937004,15.521108
4.284273,2.895991,16.244537
3.320532,9.294568,7.880158
4.680098,10.890140,19.098686
4.483733,19.439611,12.424751
6.655891,18.717466,15.271738
14.705128,8.111873,10.634138
17.834437,3.019923,13.008434
2.695231,12.244744,3.578048
18.488665,15.998021,0.145040
16.506685,2.886768,7.344682
1.972537,16.551067,1.756618
18.244957,11.508131,18.291379
14.625052,18.873432,3.346807
19.287458,11.291211,9.805895
16.183164,14.212560,2.410172
15.575892,3.830220,15.817763
14.459865,1.409648,11.718595
10.197347,8.147502,18.602681
8.550736,6.000173,9.253112
19.988127,12.649694,17.730075
11.787422,8.134658,13.034968
13.374860,12.946545,11.632743
