13.322267,12.692707,1.969792
11.868996,12.782288,2.323905
76.547989,3.423695,-3.583027
20.788918,3.937930,3.486518
20.767929,3.608344,3.204794
21.542361,3.257366,2.810099
22.012194,7.430626,0.055202
17.670079,6.711283,1.016979
21.256344,9.776014,-0.201127
19.721851,10.014671,0.037175
19.221890,9.372323,1.189305
18.034879,16.362719,4.447848
16.278717,15.938199,2.903166
16.957121,15.750498,3.769880
16.146325,15.869410,2.959813
14.665306,16.583429,4.296308
14.779898,16.405177,4.134626
21.869679,16.103086,6.728096
39.232359,20.869062,-0.352895
35.821346,8.004389,-8.556567
20.569468,14.347434,2.667578
322.699662,13.232477,8.610478
317.737408,14.140996,8.234524
322.419590,-11.699289,-270.067689
18.725655,13.618065,2.184135
22.076343,10.724366,0.781558
22.733528,12.659509,3.693397
35.838982,11.705608,4.687746
51.311653,24.605647,-3.690182
43.432839,22.274018,-1.610646
18.069756,12.230951,2.215356
22.573123,12.534622,3.662409
22.611885,11.485714,3.521207
18.070291,12.230581,2.215468
18.277150,12.129421,2.265117
18.322268,12.103003,2.184547
17.900983,20.100029,6.928231
20.112270,19.657174,8.548940
78.401744,51.504956,7.315610
23.956375,31.275159,9.535377
23.580440,28.630791,9.661828
32.886049,39.206515,10.646559
31.203424,26.583983,10.966333
28.213479,24.811985,10.606278
30.095742,26.879177,11.037789
29.436148,26.428781,10.945555
16.247280,17.176941,7.943212
13.504815,16.425235,9.346144
14.401587,16.936697,10.679868
11.839914,12.681825,7.803896
11.578878,12.796466,8.784673
13.567163,18.178213,12.935158
15.695411,18.753557,15.055263
16.516888,17.128894,14.844491
13.893875,16.546524,12.784179
15.635903,18.371101,15.418521
13.514472,16.146079,13.165616
4.219934,37.503221,20.000060
7.609265,16.711353,112.491372
9.856964,345.256063,23.658856
9.844028,280.791569,21.685044
7.735157,65.608913,17.232131
6.905036,29.887907,16.431192
10.760321,15.560183,13.629501
11.226113,14.240509,12.954551
12.275975,13.891338,18.856225
9.644112,19.274749,18.220174
9.280692,18.167253,19.346161
3.188212,14.277213,13.247132
3.007192,18.531066,15.953230
3.060167,17.859091,16.141171
1.909385,19.977345,17.655050
1.874007,19.597855,17.844945
1.857264,19.672583,17.776569
1.921926,19.410078,17.695666
3.357811,12.370675,15.631851
1.895524,14.085667,16.845142
1.893526,14.116550,16.887428
1.353042,15.211182,18.255978
0.619083,15.541014,18.340994
2.742923,16.445857,18.398394
2.018306,16.536770,16.238230
0.491478,15.877971,18.401405
2.891787,17.212494,18.517173
1.887992,17.206344,16.199981
2.052067,17.123632,16.014661
1.361871,17.850049,18.686232
0.501033,16.470505,18.497692
3.014988,17.850566,16.148658
1.972931,18.619659,17.418160
1.493931,17.806264,17.007198
2.235484,18.629224,17.249691
3.027715,17.913984,17.613528
2.888702,17.839842,16.096679
2.945664,17.913563,16.124786
3.004818,17.859567,16.140461
5.660835,12.899576,15.535757
7.343322,15.459463,18.408141
6.596975,6.180597,20.620631
6.607292,6.486038,21.368968
6.150762,6.850261,19.783887
6.850537,10.122805,20.875201
4.489906,8.560448,32.349284
7.506314,2.302714,19.617525
6.747486,2.979792,19.934858
9.719790,2.621427,18.864933
9.691203,2.633063,18.889279
8.381340,3.871835,19.442744
6.757614,3.012245,19.933997
4.044614,8.462704,37.487057
2.778563,3.811358,18.883463
4.403676,2.482968,33.054196
4.630466,7.563166,42.036045
4.660672,2.751122,35.931299
19.551003,8.648591,25.924427
18.670624,8.174372,24.880131
17.106570,7.469479,29.113660
17.876403,11.235743,18.675052
18.185414,10.122504,18.957057
17.321246,11.308011,18.435503
19.057446,9.765266,18.273695
26.619487,8.029377,17.725856
22.343729,8.070754,18.759219
19.393641,10.825844,17.373635
4.017843,17.605290,22.360515
4.317459,18.212178,18.717710
3.039899,17.900499,21.164318
3.620586,18.075627,18.711807
2.884402,16.640763,18.552581
2.987409,17.277532,18.626544
2.188350,16.881515,14.119541
-8.620010,19.865881,12.175141
-0.075841,18.909909,13.367019
2.156796,18.326660,13.760493
1.537494,15.981816,14.267995
2.367016,18.417614,13.130155
2.439894,18.389723,13.183500
1.772461,17.787274,11.208961
-0.350101,15.136947,13.260694
-9.200207,17.637471,11.679550
-8.708518,19.835414,12.172726
-1.221397,15.621509,11.491641
-1.254521,16.085930,13.929757
-3.339297,15.605600,13.202433
-7.787481,16.534119,11.951960
2.129151,19.772337,11.398861
3.871745,22.204527,10.863212
-5.159268,44.112727,9.016798
1.771708,17.863434,11.178158
2.163230,18.712912,9.271917
3.731492,19.795020,10.387311
-5.909748,26.677489,9.733588
-0.948665,22.886170,8.086625
-6.459193,41.326979,9.546479
-6.986603,33.873834,9.925575
-2.601469,28.860591,10.751462
1.606918,17.784398,11.129423
1.636675,17.759694,11.121970
1.667213,17.780398,11.145076
5.287301,33.189471,10.648654
5.457605,25.859523,11.051044
5.287746,32.253828,10.694743
9.329532,22.682105,7.538555
9.426501,22.439251,7.565584
9.340899,22.782784,7.593721
-0.472391,15.701592,11.363701
0.710788,16.518964,10.878662
1.646718,16.925644,10.924184
0.852348,15.145961,13.452179
1.122029,9.842589,11.954816
3.773321,14.514042,15.924612
3.642955,15.176571,16.198435
2.387566,15.595897,16.096819
1.552922,15.872481,14.177341
1.003225,15.184437,13.507975
3.160620,14.091299,13.342486
2.526566,14.014996,13.170246
0.831255,14.168916,13.845572
0.963529,15.080174,13.496941
3.860188,13.040833,14.613399
3.741086,13.055412,14.217316
4.262205,14.367706,13.696945
4.337382,13.117598,14.460105
5.597778,12.960401,15.497380
4.991530,13.125505,15.502899
5.097295,13.105793,15.553183
5.056062,13.222337,15.556379
5.215642,17.028295,14.688725
3.407849,15.254257,15.470078
5.148602,17.070267,14.594644
5.051469,16.984200,14.123209
5.111261,16.845374,13.975783
1.835136,15.777727,13.789624
1.904648,15.619586,13.474056
4.341136,17.775768,4.142416
4.265564,16.422252,4.419798
3.606110,18.832038,3.471541
4.640433,18.114308,2.502305
4.516034,18.282450,2.415213
4.206764,18.545577,2.584247
2.862654,18.583250,3.104994
2.743096,18.401020,3.079738
4.411254,15.842717,3.541168
4.633235,16.825142,2.403608
2.894206,17.539821,1.497221
3.531769,17.497077,1.573568
2.957964,18.152849,2.029653
2.807476,17.743186,1.654781
0.566825,14.895634,1.815349
-0.202839,16.633779,2.651207
-0.323798,16.127621,2.819864
1.349246,15.553496,0.849595
1.272429,15.194214,0.958514
2.072462,15.436306,1.685725
2.547009,16.529580,2.063106
2.537041,16.376511,2.108137
2.540279,16.296440,1.728739
2.518398,15.977328,1.875069
0.652447,18.061100,6.537071
1.388893,17.777981,4.960304
1.192770,17.571812,4.360170
-6.256678,16.094475,4.582740
-2.829465,16.643029,4.005352
-0.975313,17.015773,3.968205
-1.738491,16.717336,3.820987
-0.283972,15.042651,3.899647
-6.053439,15.704838,4.546117
-1.726149,14.809134,5.322721
-1.450185,14.829912,3.761502
-1.381333,15.332538,3.752677
-0.386720,15.023801,3.881746
8.639282,1.421631,9.322787
12.569615,17.949573,11.019158
12.330550,17.671962,11.003317
12.132148,18.304454,12.555232
12.030204,18.209653,12.591248
12.493152,19.533807,10.612315
9.932474,64.390454,11.490438
7.119667,30.302887,16.258022
7.097667,29.241724,16.279258
10.033922,27.346993,17.629473
11.108059,15.676486,5.360052
10.140767,13.023907,3.805585
10.597422,12.498626,4.702981
11.764528,15.538203,4.663400
12.499223,16.027959,3.253667
12.722218,16.339249,3.276212
11.866536,15.259190,5.577195
12.390637,15.789804,3.291453
12.046885,15.263130,3.644905
12.348400,15.100387,3.642303
12.143836,15.113042,3.692176
13.422912,18.568162,8.023249
13.729487,17.846123,8.498525
15.977223,17.388262,7.889118
15.903655,17.532364,7.924624
2.798191,16.847879,5.276623
1.969165,16.443129,4.575426
4.446224,16.440046,4.798570
4.282094,16.261088,4.507164
4.452727,15.313048,4.006063
1.930249,15.469916,5.420925
1.903929,15.459508,5.115524
4.552996,15.196788,4.024147
5.032693,16.297512,5.285406
10.965154,15.786735,10.891806
11.219095,15.994725,10.654034
10.733658,16.072263,10.702620
10.420696,15.148393,11.194354
10.225815,14.754204,11.124164
10.380371,13.133986,9.097910
9.802376,13.042242,9.377564
12.047497,15.589000,8.710523
11.978803,15.573155,8.534901
10.940918,13.367749,8.330320
12.235474,17.229544,8.171017
12.818611,18.258354,7.901298
12.895612,17.999819,7.805445
10.154679,20.968561,7.549495
9.684575,21.393715,7.524994
9.426163,17.106594,6.990897
12.643283,17.719605,7.456209
12.631598,17.609748,7.519854
12.070357,17.789704,7.078842
11.292115,17.660892,6.709860
9.999863,17.607278,6.160390
9.489210,17.901523,6.067677
9.454926,17.435426,6.264935
13.291937,10.223560,8.714725
14.564275,7.515551,9.857189
15.085785,9.026226,5.566602
14.393590,9.200223,2.899622
1.321223,9.042193,5.348968
-1.608390,10.025676,5.746378
-2.012777,9.917336,5.966521
-7.015128,9.560353,3.970272
-2.474064,10.286257,6.787176
-1.519895,10.148978,6.528712
-8.957020,9.250580,4.017086
-8.297791,9.371943,3.923425
-14.909512,9.247668,3.653564
-10.567175,9.234918,3.884551
-12.101758,9.521803,3.369853
-3.077523,14.810916,4.037025
-2.284442,14.690346,4.342958
-2.362451,14.668351,3.915105
-0.363526,7.699473,9.810609
1.935113,6.928257,6.557582
0.946721,7.938595,10.080976
-0.342786,7.710680,9.822310
1.488796,5.375355,18.242284
2.499846,5.374715,18.229613
2.550288,4.857997,18.036974
-41.867695,-11.643890,13.497887
-54.319757,8.994549,24.109456
-44.100382,8.477826,19.509422
-46.616555,8.619682,19.644173
-3.603332,2.170839,24.853635
-213.551189,15.381969,104.992367
-255.479646,16.378009,120.489679
-212.993039,15.361521,104.698104
1.200765,4.426778,15.840127
2.651287,4.859747,17.962353
3.678460,3.275651,18.751282
3.863750,-0.787647,21.596918
4.042147,-1.034862,20.242643
2.331415,8.716166,8.927233
3.100997,12.198777,15.632434
1.713555,13.785653,16.765507
0.545027,13.176554,14.437826
0.995996,12.803837,14.310884
-11.446153,11.764718,16.301577
1.423888,13.847202,17.319579
-7.579613,3.375476,3.469914
0.678897,3.496969,15.106802
1.294438,3.911785,14.157645
1.242059,2.689167,13.128039
1.916038,4.368570,15.074393
2.125080,3.702847,15.740305
2.190023,4.168919,15.155967
19.773237,-0.301615,15.903829
15.646917,-8.793876,15.620727
15.796217,-7.732735,15.389821
18.556577,1.126972,16.722443
18.628127,0.905421,16.789562
18.885357,0.720623,16.613960
17.550131,2.575408,15.918678
26.041582,-2.341781,7.039776
46.425773,-18.003733,3.638048
374.578317,-342.427835,-27.299543
82.798152,-22.043357,7.636473
16.973431,-1.503967,12.789015
17.829659,-65.069860,8.990655
17.099199,-3.093003,11.688612
21.110103,-5.278097,10.079171
18.189149,1.267118,9.149195
18.912165,0.538967,11.141542
18.888515,0.556376,11.151208
18.770382,0.811753,11.007661
19.564410,4.990618,10.896448
19.341288,5.141980,10.770484
18.290975,0.936374,3.467189
16.848344,8.070047,9.700890
17.893120,7.699716,9.117715
17.992707,4.830590,5.348008
16.459174,7.610107,5.693116
17.969177,6.838400,4.886786
17.968744,6.848235,4.925960
25.125130,9.523260,5.443201
13.256347,10.641560,8.560710
13.422653,10.442407,8.565339
13.492934,10.426851,8.595677
13.573191,13.325583,5.728889
14.488887,11.576519,13.292730
14.343456,11.659270,13.161520
14.278929,11.754929,13.047597
14.225749,11.774191,13.081795
35.046183,13.908967,11.882606
54.024314,14.626300,7.947241
25.307174,13.681693,17.924067
20.505593,13.476113,19.919721
66.023090,10.798279,45.322098
20.721260,12.846104,17.500784
19.896358,16.442795,16.332133
19.912074,15.570573,16.302306
18.183814,13.780417,17.312335
17.095185,14.352334,17.988035
17.606420,16.984902,14.906623
18.593924,15.299070,15.585092
19.120186,15.544265,15.685398
19.435524,13.356239,14.310711
20.505000,3.782501,3.490823
18.756948,4.392538,4.034139
19.215897,3.086995,4.873684
18.309026,2.967237,5.529638
20.688938,3.525817,3.171161
18.872507,1.615765,4.800007
20.916728,2.688801,2.596837
20.188145,1.078074,2.959856
18.956106,1.503799,4.656336
18.969010,1.174535,3.280216
20.012750,1.076550,2.941537
19.458457,1.369855,2.802051
19.351832,1.125841,3.102654
22.201014,2.831295,7.990896
21.569961,3.128194,7.778006
23.929729,-0.981333,7.179565
22.438920,-1.411258,6.150620
19.350557,0.978130,5.544103
18.374666,1.482699,5.569701
18.359976,1.479025,5.579862
23.285439,4.910710,-9.523857
17.509990,6.048209,-1.114671
17.142619,2.822732,2.091512
19.983065,3.598920,0.101189
17.573353,5.866340,-0.791120
18.156432,2.659483,2.310004
17.843088,4.177380,1.672429
17.756943,3.676768,2.120586
17.546236,2.925088,2.392667
17.612242,2.903106,2.392363
18.866855,3.081116,2.270494
18.853969,3.089039,2.272642
17.824847,3.313000,2.405492
17.833032,3.310017,2.405447
16.530289,8.984214,4.924708
15.431755,9.247657,5.288921
15.817771,9.389936,4.481040
15.175135,9.980080,4.608264
15.435999,11.200013,6.685532
18.729940,9.166412,1.559068
17.094778,11.822331,7.282673
20.926817,11.682998,7.718670
16.333371,16.509277,8.206917
16.226971,16.322665,8.296404
13.561815,15.454454,9.633904
22.689525,-0.763196,16.192816
30.347979,1.246365,16.640135
22.206715,2.974239,14.763167
19.948681,3.059487,14.385470
83.146521,-3.374481,22.410316
18.473583,1.600838,14.687958
18.394589,1.625653,14.614580
19.131679,0.669338,15.126864
18.616778,0.924763,14.670853
18.560443,1.355397,12.095067
18.355327,1.479446,16.815737
17.845192,2.111353,16.373199
17.420904,2.598281,16.191056
17.522822,2.581495,16.081317
17.463423,2.142883,18.165705
20.149992,4.235451,17.512854
18.368686,4.412896,16.317948
18.159379,4.007133,16.251207
18.332114,4.453230,16.330413
11.499318,12.345900,23.580828
18.540235,7.237610,12.596980
16.758052,6.173150,11.132560
16.924944,8.182481,11.821436
19.003612,5.591540,10.695152
18.140616,5.802730,10.464806
17.079344,5.916957,10.803547
17.208579,5.943497,10.589356
16.754221,6.206233,10.823606
16.761487,6.368285,10.577612
16.481792,1.096694,18.622627
13.657583,-1.905009,22.502953
16.359565,-1.731364,17.183767
13.413320,-2.548443,22.609987
12.600900,-3.444680,19.183606
13.684476,-12.312698,16.251027
14.730652,-9.344346,15.919166
13.778315,-3.723036,15.062239
13.799713,-3.665734,15.066325
13.812913,-3.827428,15.079470
14.254270,5.900035,10.465308
14.422011,5.092898,10.621379
14.402864,5.042103,10.645665
14.470429,4.983471,10.611189
15.027187,4.164961,10.297388
1.814197,11.138795,11.179003
1.842260,11.123996,11.221415
1.370687,10.108155,11.682776
1.707949,10.025406,11.857430
2.532938,13.151379,13.444343
3.195232,13.248424,13.618790
3.703979,13.041632,14.184348
3.508923,12.913579,14.285554
2.508430,12.083058,14.777887
2.108781,12.167473,14.475600
2.184450,12.877654,13.662226
2.290018,12.968075,13.606935
0.472543,14.322543,-0.933845
1.301132,11.623879,1.097247
