15.923688,6.475039,2.312573
14.143997,10.298165,0.542008
11.255672,15.284177,0.620853
13.151752,5.002838,8.705526
1.443348,10.644570,18.776578
6.096314,1.270748,16.964527
18.951871,9.821415,18.170190
18.172808,14.690384,16.626547
3.240085,16.910782,8.312846
5.733741,11.237245,17.149865
8.663373,1.555375,5.745566
5.706219,13.941029,19.101319
11.002949,5.072251,14.062598
2.954540,1.232582,12.980155
7.515046,9.016155,1.479649
9.593756,12.122884,19.650237
0.429398,10.334935,9.735342
12.502824,17.063469,9.960658
11.451623,10.051090,15.928841
18.138702,6.453220,14.487940
13.095119,7.465757,16.069920
13.901074,9.837465,11.438450
18.978789,12.803402,12.697822
7.612798,15.638090,17.447680
6.189820,6.528235,13.463929
5.777098,1.634281,5.761981
13.941571,10.053310,11.601270
12.524751,10.702085,19.226076
16.213268,19.267643,13.866890
16.034282,15.027669,18.821950
6.809052,6.488432,0.238427
1.356163,19.233492,9.498541
2.432753,2.157685,10.352002
13.030028,16.682347,11.428906
6.678051,14.016145,3.753854
6.655832,2.418625,13.613781
10.793033,8.789484,4.605324
16.873837,7.929295,18.245994
5.435868,12.745042,14.749633
3.385471,3.641500,15.293130
1.788313,9.567011,1.656470
19.274989,16.703985,4.647486
16.868372,14.950438,2.168933
5.338046,12.836898,14.142933
6.872405,2.579676,9.897394
15.279841,10.422407,3.887978
6.086831,15.147528,9.214009
15.304868,3.520270,13.698577
15.991631,17.749247,5.966540
18.243107,11.713668,5.883341
0.619138,13.293419,18.988030
11.490000,6.005625,6.595243
9.813438,19.679314,8.610930
7.744118,9.890712,4.434314
5.814906,16.201645,17.857516
7.404483,9.641957,18.070154
14.268349,9.155184,19.162376
17.709158,9.250733,3.868379
16.721138,17.952472,13.439128
16.107770,0.380378,12.412470
16.140411,5.717136,3.107433
17.809157,15.646797,7.164361
11.553411,4.558350,6.626285
13.731986,15.223711,17.592369
13.177981,15.988526,3.791138
14.381970,19.617193,18.175565
15.685750,17.859981,9.101658
6.354581,12.777290,11.709747
0.807162,5.398116,11.689014
1.297987,1.255036,7.527512
2.423476,8.294355,13.497614
9.444683,0.371418,18.570287
5.018724,0.147782,8.851193
17.012089,18.672746,2.663762
1.381946,16.694051,16.884775
18.297646,15.809642,16.727532
16.354954,0.796189,3.521904
0.871638,0.018133,19.531940
19.987281,11.110606,2.959712
2.723485,18.230122,18.354827
11.695247,14.446156,11.992225
14.258926,19.566429,8.696155
1.544149,1.558189,13.082737
1.177703,2.160221,17.661211
18.760081,2.270744,4.418577
19.813356,18.393004,12.563869
9.479282,15.797049,9.755399
19.513396,15.365244,12.741021
2.241576,14.407896,2.349353
2.926232,17.249422,11.467454
11.259573,13.968560,16.906428
18.935391,1.292446,0.803957
1.551183,19.559924,10.681802
7.511298,12.185271,2.425211
7.775793,5.921417,13.496561
3.131453,19.460930,0.823065
2.058416,3.305221,19.796385
5.166176,13.739271,13.561650
7.570200,5.960262,14.906156
1.640244,0.438841,8.113258
6.464376,1.414760,1.726068
10.014322,19.102027,13.992688
3.598602,7.162056,13.621465
1.548623,3.933362,1.391906
9.418947,10.906469,17.259943
0.637828,2.762775,5.545950
8.281727,6.085325,19.810524
7.080834,18.154054,19.869777
5.838896,3.091468,17.057888
0.291859,2.509732,3.920919
0.460968,12.711353,0.330071
5.468628,11.137753,13.437049
2.438272,10.780422,14.189559
0.922715,9.264104,7.401669
1.443753,11.623364,1.545111
13.693151,10.063376,17.282857
9.563882,17.051499,7.153303
9.554184,12.041644,13.823913
6.108132,0.977961,13.980081
15.182401,17.576037,12.151677
15.957311,3.642890,6.862344
7.979085,6.713977,6.542031
12.859662,16.691720,10.517013
14.589429,11.841488,14.108227
11.992850,2.758967,17.215537
3.362607,5.506278,10.690252
13.557369,18.569922,2.927589
0.974093,12.261849,11.470598
14.587076,3.653681,15.667619
1.283332,2.583871,3.557308
1.758174,0.864110,12.956916
19.543158,8.398063,3.031763
5.911845,4.887970,14.311076
12.437588,12.226721,19.693041
5.518226,12.522936,7.921655
14.745004,7.228045,16.575459
5.533141,13.845590,4.202805
15.217883,10.371498,4.737082
14.849856,2.330852,14.260638
15.305060,10.746303,10.664215
15.184256,11.323864,1.492595
1.476262,19.120348,9.865498
13.285401,7.292587,7.150306
13.699803,6.215644,2.026154
6.612435,2.369461,19.519976
16.982445,12.732915,1.447398
8.764131,17.885818,12.318448
7.854313,7.457853,3.521484
0.060920,10.772108,13.339419
4.137965,11.721672,8.161364
2.303375,10.648496,16.591648
12.056868,7.924733,0.468617
5.118306,12.092212,13.735499
6.567425,4.036567,15.397703
1.818320,8.322545,12.315555
10.141814,1.094156,4.158245
3.470970,10.232234,4.113543
14.990262,1.706420,7.897047
17.652386,19.029746,6.236179
4.106674,0.411446,13.983877
1.451201,19.945301,6.001764
19.253491,14.474332,8.248709
6.430839,13.419929,18.611229
5.341209,12.902356,8.677877
0.771964,1.022318,0.910249
0.924620,6.140181,15.950641
18.876751,8.219130,15.505999
17.746736,5.130097,12.549830
19.075760,11.515557,14.454591
2.365401,8.141864,7.139772
15.612941,2.746587,15.334459
10.967351,12.807080,18.637992
15.339049,10.733061,5.467111
7.807194,4.645235,5.184771
12.970498,7.604063,19.433560
4.504063,14.174324,5.407454
17.543397,10.232480,17.757785
17.775964,19.882252,15.284634
12.563684,9.676745,17.509844
9.761846,18.900788,14.963508
11.258549,5.313851,6.583903
3.106128,15.360185,13.353777
14.866363,9.345924,19.124119
3.212629,6.336885,9.100492
0.833529,14.411145,5.643343
4.630942,12.446687,17.073899
0.613912,10.449968,8.858890
19.676317,7.180381,2.006271
19.487409,9.210047,9.663629
10.540031,5.073413,12.977485
14.368862,12.136538,11.758838
8.425793,13.033498,1.420709
7.300226,0.419478,11.481995
18.851698,18.636831,14.268956
10.616036,15.586903,4.669115
5.792961,6.839884,8.965849
17.661164,15.951578,10.292836
10.373794,3.545664,7.394793
13.714572,17.650526,12.148523
14.240148,15.834422,13.320062
16.664252,13.648396,17.406139
17.510457,18.360937,15.018123
0.211093,11.072841,1.892026
17.205322,9.336661,0.268220
7.085799,16.241879,16.133879
18.506967,12.512790,14.364135
1.975049,6.093973,2.215563
11.952499,9.037390,3.882989
14.043686,16.623899,3.333923
17.217428,5.885199,16.361644
12.500046,10.326310,8.804091
17.425579,11.813327,15.888804
19.272586,3.497728,5.048842
12.746415,3.627699,2.968663
18.904171,17.810601,17.615203
5.092649,10.507348,9.752392
0.726988,0.681103,3.133903
8.004906,3.421982,0.894376
8.453797,15.399132,0.644497
12.206549,6.909964,19.441611
14.800402,17.730286,15.597856
12.810699,1.278036,8.506786
1.197211,18.867027,12.171809
3.628454,5.171162,6.848088
12.877255,5.676377,18.879004
5.570222,17.268761,10.936190
2.345743,6.984418,6.127164
19.829806,8.376171,12.642311
6.965873,16.858388,9.794153
10.399996,17.383967,4.302891
8.386635,13.651204,12.369718
13.518461,19.273052,5.200909
5.732713,16.896312,9.434343
0.123086,17.918955,17.774938
7.675160,7.748332,19.310302
6.709090,2.468935,13.490555
5.226431,3.409049,13.574764
1.509535,19.836080,4.672065
7.288916,18.709427,12.415730
0.192143,18.487757,6.570248
2.806743,5.107341,11.202260
15.228955,10.849635,9.679263
15.116300,18.620661,9.800669
1.922937,2.788405,18.661427
18.758388,14.624457,12.159233
17.508961,15.719889,14.493243
10.987337,14.473670,7.125950
17.128980,16.070418,10.940269
1.229620,8.101673,9.405678
3.502498,11.911675,0.681306
5.748248,2.989738,11.028256
2.713979,3.642352,19.102014
5.189864,10.436785,4.663485
0.489756,14.324236,7.308985
9.432756,0.292582,3.706646
11.115973,13.541858,12.890579
18.951027,7.246080,17.240939
15.017581,13.961904,16.875502
17.820717,13.941503,1.248292
3.796281,11.267036,11.100342
19.387485,11.314281,16.210554
12.622818,1.817219,7.179106
9.489578,2.947076,9.317917
11.752825,15.946301,13.167706
17.012854,17.198101,1.288598
18.543940,8.559753,12.542586
5.683675,5.852473,9.859165
18.883331,8.669571,19.241003
18.777704,15.618486,8.383651
7.763081,15.599082,8.056827
1.367026,17.356845,6.178711
13.385861,15.419030,13.877680
19.405283,10.185998,18.722823
0.922855,9.144412,10.746052
11.816344,4.527954,16.200405
17.910716,18.959188,7.351728
19.861896,7.683455,5.120215
14.215912,0.619438,4.021447
2.634851,6.431940,17.887333
2.659389,19.492529,15.119792
16.441629,9.481124,18.705486
12.080390,18.057328,6.587711
19.204800,19.597960,8.081096
3.260027,19.485100,4.821184
15.994514,18.839042,0.475518
14.526559,1.266381,10.475887
17.114416,1.615295,4.239273
15.689462,14.074534,15.222021
10.315596,5.473209,6.833409
14.357305,19.762546,6.183055
4.641606,6.439477,1.455851
3.510417,16.510560,2.246011
3.142229,16.796868,4.780565
18.897337,5.928702,3.635886
8.081353,0.134775,8.459943
10.926537,19.552229,14.390603
7.716779,7.421158,8.326282
4.619287,3.428314,3.540357
15.799370,19.856539,10.233766
5.684156,11.836067,3.305570
11.299858,6.331721,15.282945
19.433653,19.675224,1.272117
4.010124,4.882465,19.234325
14.945085,3.275752,0.532766
6.871677,5.112313,16.785529
18.927507,5.245684,16.064512
6.289710,8.508451,0.008780
12.839594,1.245325,9.845728
3.084279,17.180018,3.911937
9.203067,10.919534,7.520857
2.698612,4.109035,10.549953
1.704361,17.527231,16.415115
1.885609,1.580734,9.494830
0.708144,19.857236,1.981796
10.557438,10.111321,11.479625
7.755081,10.680021,8.278733
1.730553,2.338028,18.554349
8.162640,13.727767,16.955007
2.327720,2.685774,13.021702
5.928524,9.719115,8.681785
6.732128,15.041229,14.982132
3.460964,9.002074,17.779064
18.904827,7.835246,16.789034
6.912334,2.810256,14.737076
9.275209,0.687856,9.564782
5.004308,8.548223,6.651039
14.289647,2.221795,10.900858
7.517183,9.095755,12.991939
10.100199,10.962608,14.204717
7.471620,14.603052,13.705632
6.352910,12.775454,9.132721
7.183238,13.461975,3.418306
3.312625,6.286498,17.466554
4.341683,9.885632,18.780603
0.800129,12.062696,13.774489
4.272485,19.432643,4.712649
10.248486,11.072106,10.058050
16.205975,12.059371,9.568384
6.945822,17.198673,8.448581
1.366526,3.267533,14.286811
5.023874,10.617518,17.407798
1.633601,3.183966,19.267014
18.455540,18.784593,6.546492
6.641711,7.852651,18.045649
2.830124,10.381949,5.272647
5.422432,1.463405,7.883061
1.145450,9.187618,14.152054
5.774055,6.818831,1.571179
18.985713,1.471597,15.384412
13.215223,3.482393,2.086805
5.092618,4.519581,8.993927
6.702910,3.300323,13.130373
1.193295,4.983878,15.416169
17.645791,15.879946,14.692851
2.992855,16.776872,1.163595
6.472127,11.841999,16.616446
16.769262,4.241376,0.897060
4.869874,10.751492,18.568841
15.599660,8.178354,17.786253
6.328307,8.021134,18.641960
1.022739,4.289007,17.667611
12.369156,7.798413,12.466745
4.561279,8.140330,2.715451
5.839013,17.881921,9.525298
19.412343,12.226338,14.672326
4.152356,18.404722,3.051239
14.493377,14.133614,1.478216
11.822225,12.055166,16.894102
11.129080,17.991540,15.600661
0.835265,13.473727,10.784211
10.137107,16.758096,8.669938
10.848826,17.944903,6.583832
17.378614,0.019800,4.195641
15.553991,10.727734,10.134558
15.112060,3.359806,9.409244
5.806293,16.807573,4.013426
0.062187,12.619894,2.071208
3.872582,10.030035,7.182342
12.063665,15.523442,19.503090
12.078584,6.439709,5.426161
9.195805,14.150286,14.853990
5.584771,1.185713,18.324817
11.682651,2.900688,8.998890
1.009430,7.858556,8.571040
5.572181,10.440258,2.605313
0.372260,19.170096,12.483160
16.332684,10.200901,11.361651
2.068510,10.995417,13.034788
17.605290,8.332355,5.890500
4.727210,16.746182,14.266988
18.519191,8.818651,11.600258
3.812181,9.149637,12.855772
8.659586,14.014430,16.230722
15.518720,19.137597,0.783786
4.131462,14.316226,0.992756
8.778039,12.393297,19.331893
17.475293,13.139905,13.644095
17.594879,2.696809,12.046722
2.254142,10.767997,1.191476
12.649773,17.515102,13.053867
14.913754,10.851228,7.742112
9.282098,9.690398,2.283571
5.156555,11.122459,12.227466
10.788946,18.164663,5.948906
16.020897,7.604077,16.412693
18.995533,6.342828,10.885291
9.799234,2.551195,0.017479
2.009290,15.127313,1.018072
3.678546,5.829421,3.920535
19.180246,9.744716,8.403702
4.662225,10.744506,14.002449
0.407731,11.331216,16.544040
2.670494,12.554515,12.640919
3.302651,5.949984,3.807890
16.076049,14.165275,13.666793
7.227014,9.046643,9.571758
3.773990,11.763835,3.367125
11.861015,19.710857,1.425387
8.125228,6.571734,11.050848
12.486120,10.466136,10.051625
16.570366,17.605146,4.416555
14.979775,9.584051,3.818734
2.009759,7.131044,1.313935
12.826570,4.220228,12.056879
6.010609,4.335060,12.402021
4.846674,17.900495,4.825133
1.119456,4.544141,7.758657
8.000123,7.763253,10.080464
5.117345,12.266446,8.897282
16.675445,12.091682,14.413314
8.019215,19.718416,17.746084
16.782743,6.898752,17.721482
13.762761,6.424047,5.606758
1.398565,15.425433,13.308029
16.885846,0.579704,3.537857
15.901895,4.029167,0.955568
15.498238,0.959032,11.436283
19.563707,3.744444,9.300076
10.620831,1.190331,5.084492
17.461807,18.569039,0.630671
14.131361,17.697454,7.399793
13.555432,10.746267,15.643640
16.482890,14.340984,8.304134
5.561948,2.328129,0.547826
18.025227,17.689061,5.828141
8.999600,0.894473,5.829543
8.774421,12.940419,9.027749
13.748224,1.217181,18.538570
19.125285,9.535713,11.539725
15.255123,13.067317,13.706322
7.726972,5.446874,13.445175
19.797477,2.290215,3.128228
10.425043,10.268861,10.355242
1.090083,10.276696,3.626573
12.523556,2.937326,8.486297
18.019299,5.068265,17.770525
13.505266,16.690276,6.149459
19.344832,12.473417,10.169550
15.677157,14.095354,4.271074
10.642931,2.383143,6.689434
9.921119,7.381075,5.943736
12.759521,0.200647,17.395996
12.792730,12.576665,10.079911
5.883211,12.187455,4.063806
13.776603,7.130582,2.112473
16.999663,19.591126,17.813517
4.453690,15.232510,13.593775
16.324401,1.254143,11.538618
0.903741,6.441136,13.816746
13.991667,15.467038,16.413591
8.140835,17.266731,14.238175
9.727035,15.236065,7.434498
3.570662,13.934227,5.788469
2.944510,4.080348,15.769253
6.690585,0.738692,5.494179
17.854125,13.069266,0.043548
16.850634,1.780602,12.544219
17.898723,2.965921,0.450339
19.833185,14.483530,6.549830
18.034286,6.513942,8.175270
3.216491,3.621987,5.806774
16.477896,14.203272,13.295660
9.571395,18.961028,15.813228
4.837218,9.864302,4.282857
12.210154,15.101656,2.033787
12.901881,16.064695,15.062384
7.060996,16.477793,11.227096
10.036282,16.565289,0.061973
17.225824,15.329306,4.345208
2.485798,18.758302,1.998625
15.953733,1.816459,11.249655
6.678053,3.681090,1.120675
13.880239,16.093002,15.148103
3.156237,12.779271,7.470877
6.225563,13.313490,5.031203
6.079729,11.809083,6.513648
1.205145,7.246873,2.558216
6.388691,3.099150,19.680339
8.776772,14.721308,4.204200
6.770310,2.767938,18.228040
1.183525,2.413927,8.085983
2.737028,14.381586,13.507901
7.905532,13.665250,19.752706
3.533338,2.133334,2.308815
4.818104,9.779704,7.468414
8.554614,15.367069,17.649048
6.320046,14.987579,13.596366
6.581916,18.133369,14.842862
3.477303,16.140996,16.403645
5.061210,3.270093,8.619979
15.249343,9.938664,19.151790
11.379179,5.681719,18.739925
0.105856,13.348639,7.773667
2.643693,5.531537,19.877406
0.427469,14.525383,19.985882
6.659166,0.717240,4.019922
3.009771,17.615474,1.846068
10.891836,17.596767,10.747477
18.762775,3.797742,15.399992
7.610279,13.900068,8.205035
7.717622,7.769192,2.820327
7.938719,12.700110,4.168969
14.004368,12.291729,15.666973
18.687458,19.180411,9.281051
14.294228,15.423253,14.942218
7.548326,0.868534,1.948926
2.795839,15.805163,1.629050
4.110391,5.218061,4.485354
7.055434,0.601111,16.928633
8.412442,18.378446,9.816232
1.988125,2.001008,15.078874
1.004521,0.058674,1.606579
3.317388,19.643200,14.915074
7.793396,17.350497,13.227986
10.131345,9.745660,0.869961
3.601526,11.158134,16.959350
5.518050,18.120831,3.568220
7.973614,14.317790,4.266770
17.332037,4.061776,7.685104
6.914359,10.503377,12.728272
18.664137,3.137639,16.825277
7.399604,7.822097,19.345498
11.414157,2.156272,10.992371
0.978083,18.891498,4.104079
19.156763,12.180140,10.802619
3.292027,6.893173,19.490215
3.322315,14.350404,8.943371
5.891087,3.328818,17.609855
19.068676,1.731434,5.056053
4.908734,16.795628,10.725718
3.224581,13.778464,10.013076
12.626166,11.756740,19.526858
11.059784,10.097243,19.435584
11.620725,5.426839,14.989988
10.633242,17.470117,1.735851
19.615158,17.877066,7.028055
16.347860,19.411465,17.850098
3.174435,12.241112,8.951823
16.918968,8.309594,8.969962
2.738505,17.488486,14.760486
16.240714,11.984883,9.197076
14.592441,8.275205,12.690192
1.760942,2.234414,19.740758
13.020252,9.161651,11.982394
17.480098,13.526323,18.912020
3.836004,10.882007,15.641330
11.794406,4.931874,7.256554
7.276180,6.056841,13.021430
16.918419,12.780537,7.337684
13.718024,0.514249,17.571218
5.548427,19.785593,4.067343
3.063402,7.658825,18.888844
19.218062,0.896778,12.895907
11.513079,19.753662,12.264983
3.739685,15.464281,19.026369
16.525829,3.831907,0.419694
14.390173,13.610566,16.930970
13.505913,11.871263,19.352999
15.093740,2.159940,6.128949
14.044656,5.754075,19.769448
1.394578,19.691701,13.968560
14.228508,3.926614,7.382671
14.245377,7.332967,13.767006
10.159672,18.768269,9.746954
4.493674,9.275436,15.504537
13.318963,5.609117,5.515060
13.736336,3.587433,10.537432
19.508621,4.487395,18.838003
19.759031,16.888664,19.325603
12.213554,5.313064,14.373747
12.058028,7.622134,18.256557
6.200550,14.724253,0.995107
2.385149,12.326075,0.773168
6.556328,1.274265,16.118221
19.176648,14.974933,5.420936
12.592194,13.385812,13.624100
0.548479,11.481297,12.856257
5.375422,12.911793,4.206578
10.703181,11.425700,17.209014
0.793033,7.462717,8.660001
1.212799,16.972975,3.594280
7.948933,4.072695,8.281486
11.291921,4.087606,7.843270
19.784920,15.041209,17.555882
13.789822,2.803714,2.998058
2.587805,6.045373,17.649724
7.679552,7.048528,2.152763
3.558452,18.649488,17.723547
1.579414,6.003527,13.982060
0.047357,6.866203,18.877062
2.755588,12.655996,4.930487
12.886811,14.989205,9.191225
11.818927,14.738733,2.641636
9.459206,7.528668,11.242407
12.031008,12.083042,8.993759
10.986860,15.471668,3.630184
18.103559,16.515238,5.093142
10.491750,15.898158,14.527865
3.514951,19.292249,17.267105
4.764176,11.526315,19.614877
0.806641,7.156775,6.089937
4.841814,13.292667,16.915929
3.204309,5.788543,5.882692
7.305844,2.454213,13.059039
8.279476,16.661005,13.068696
19.213425,2.987838,5.956546
5.928180,6.778614,5.899180
15.908723,13.212607,1.073037
1.870028,13.906669,15.000450
19.076413,16.571104,9.350076
7.066543,17.730484,13.768683
17.894970,4.489947,15.586332
19.965353,1.463762,5.158876
3.278460,13.959149,13.620633
1.954778,11.322502,19.767186
14.897428,18.954940,5.484266
16.460419,16.613904,2.151858
17.180802,11.470677,5.960408
2.604370,8.277202,16.281888
4.033210,14.496930,4.750244
7.132256,12.910121,6.432623
1.287720,8.428229,1.382596
1.117451,4.792909,18.714715
11.662149,17.891635,12.181825
19.303202,5.437788,12.472754
8.455475,4.737609,11.199556
19.906994,14.585065,2.916344
6.336949,19.067164,18.277741
18.855950,16.784195,9.181560
3.639116,8.592085,19.578653
0.877413,13.794156,5.615276
16.465214,2.831820,9.204973
19.643442,8.532453,1.476133
3.969778,14.108349,3.171340
18.208880,19.701760,12.403579
8.360509,3.610982,10.974616
19.605546,14.656341,6.898542
17.934713,2.363635,16.158514
5.306442,1.044403,15.823416
10.693633,19.287593,3.806431
0.212600,11.234821,10.689683
13.590661,16.467491,14.464244
19.871181,13.941802,18.950330
1.968231,19.700042,12.666070
5.505397,8.043328,9.354089
0.710049,12.606583,1.426439
2.088784,12.428208,5.599992
17.214962,11.408395,3.877575
2.809060,17.424537,12.426284
15.363384,19.940012,1.972313
17.993043,14.821791,10.586111
3.830392,2.724611,3.964114
5.222330,2.580957,18.133029
15.008642,0.702831,6.729946
7.308272,17.184267,4.295236
9.954035,15.412857,11.898398
6.193998,15.058967,4.626975
1.331016,13.342796,2.538401
4.971444,19.187270,17.481944
4.073413,15.210500,1.975712
6.108171,16.040821,4.891081
1.436587,0.215096,8.171891
16.544684,19.629531,13.198738
17.760232,11.327325,5.753005
16.855655,11.020755,18.345178
8.138750,3.772690,13.776137
3.608828,15.442052,14.278458
1.479316,6.462609,11.520432
0.314855,13.960270,2.310648
3.020771,1.246010,6.656331
11.770146,14.945296,14.888016
1.736570,18.333238,10.076336
9.977418,18.305303,1.323888
12.872211,17.550175,10.681063
4.545721,19.254279,11.013434
3.433690,6.972321,11.477480
2.873192,12.713280,1.949589
8.119229,11.854332,13.044996
9.606593,0.044821,8.207626
14.278350,11.090260,15.339549
10.522201,14.094796,13.786096
16.750853,17.478853,13.461895
7.123145,0.614300,11.411588
5.606593,16.437505,10.693066
2.813119,7.714351,17.009008
14.978092,12.265810,0.380783
7.363005,4.871243,3.660960
7.915118,9.912216,14.331884
10.428453,13.390711,19.373949
15.524670,4.175509,14.046768
9.302191,16.711942,15.478555
3.264114,16.392387,9.673690
8.165902,6.744505,11.189934
18.605410,19.901656,16.314054
16.531407,12.818711,18.657312
19.673313,6.445649,2.107283
15.319398,6.610788,12.866913
18.386575,18.211177,6.313605
5.722932,14.308432,4.229273
17.815064,7.397889,7.954304
4.190580,4.086136,1.646074
10.429296,1.528856,17.259094
16.588581,15.296718,7.123802
17.589133,6.678437,11.950214
12.487604,12.438387,8.172046
18.507976,7.592307,9.117721
19.930342,15.779308,18.623859
14.887772,0.630910,19.230463
11.480134,5.027620,14.459287
8.764479,5.575143,7.131359
5.961528,13.023444,15.972375
5.146476,4.177551,5.686143
0.473451,4.547766,3.367325
12.317083,0.472653,7.606882
17.661046,9.972093,5.835407
1.566352,6.508119,6.907391
11.201547,6.554484,5.302245
7.557454,13.709139,15.442907
2.662729,0.279806,16.176951
7.200739,10.040095,0.836064
10.462000,17.117578,18.448510
17.749736,12.955956,1.564561
11.455041,10.127811,7.945890
5.692835,0.381797,1.019240
16.467731,1.583563,4.225211
12.015020,19.877420,13.792548
18.558112,8.207339,6.218664
10.100170,5.528657,12.089185
2.021489,5.355648,7.866640
11.956858,4.804830,3.852724
16.209907,7.636674,6.278482
2.178000,14.520853,14.228815
4.790079,14.849648,0.426407
2.298947,11.158026,11.991877
7.768090,3.484504,13.446903
1.022669,13.505513,13.241235
19.645832,9.477764,4.524472
11.928816,0.895364,14.700792
0.670068,11.828422,2.568466
0.214473,15.295398,2.550762
18.899656,19.052587,11.696327
14.518158,19.035491,1.781833
18.378164,15.275170,7.120380
0.680413,18.206644,4.488789
0.992024,13.104523,9.701240
10.700893,19.801715,15.342170
6.082202,11.115154,13.871836
13.284478,0.748001,19.811872
0.398756,8.524770,15.484118
0.765559,10.966845,14.515703
17.555035,5.400269,0.831125
1.499870,18.830828,15.384906
17.863202,17.525840,4.276318
4.902565,9.088548,19.588546
2.076464,4.829007,14.470883
12.865620,17.570730,8.218721
18.529079,9.609518,6.432981
12.409340,6.527940,4.089833
0.043557,0.727610,16.863584
19.837548,3.634525,6.372822
10.997908,4.149306,1.245658
8.326739,19.003145,9.474653
8.198504,14.156154,2.121182
6.479044,10.116396,5.454095
15.589975,2.548181,13.219728
9.248047,18.744590,1.059470
0.747422,6.283878,6.615275
15.260686,16.822496,16.381862
4.054506,9.188421,16.128015
12.995945,6.669916,19.320709
16.510848,6.804919,1.416396
11.765680,4.904415,2.038376
13.708102,2.544754,15.744031
5.758268,8.294246,11.187472
17.937623,12.048952,12.856701
17.277863,5.267854,11.202176
1.777734,10.739800,14.863343
3.207154,13.201486,3.963468
2.329013,19.320663,18.286178
3.554596,14.232210,0.130900
12.290436,13.405146,8.767315
11.857424,13.246644,2.978144
5.388166,16.056257,8.915633
14.844396,15.232302,15.649197
12.762309,18.518739,7.559472
7.500954,6.758883,17.356448
5.318373,17.601492,6.441498
15.940595,14.575866,17.236267
6.881047,19.661440,5.188583
18.205105,5.256354,0.698814
16.865761,10.561589,7.780942
19.281285,0.549316,17.038491
1.747560,18.772160,10.023352
18.967317,2.593613,18.773520
8.922008,4.771438,15.721216
7.090574,9.708690,1.488729
14.937716,11.693357,16.647733
3.720980,8.451575,6.300935
17.782392,0.187625,8.992601
14.720341,2.568939,6.920929
15.458553,19.111489,12.541697
16.901902,7.397647,12.045735
18.774598,1.104278,8.250178
13.793356,4.312667,17.979845
6.034162,7.433084,3.785037
11.656968,12.727920,18.588383
2.430036,0.399149,1.417265
5.199294,0.133008,17.510835
11.152285,16.231126,13.393671
6.943631,9.508015,9.922344
