28.373718,11.511460,39.794589
18.232547,4.741176,14.173550
32.418523,6.285269,4.823565
38.131458,7.043769,5.805788
59.275848,7.070881,5.324195
27.426772,9.096796,5.940778
33.597219,8.404952,6.142470
20.224912,8.166877,7.611482
20.523643,7.806776,7.979565
47.185264,8.209508,14.970064
30.415994,6.623043,14.457958
31.810861,6.606506,14.171628
44.957323,8.866683,14.516009
28.302835,13.033995,13.714585
23.419447,12.976897,12.447170
18.662432,6.651080,8.446159
19.442358,4.635017,6.427902
6.194703,9.561559,0.505825
6.507680,9.414224,1.274665
5.519108,10.993916,-1.122665
5.137605,10.838431,-0.937313
3.240640,9.247330,0.921578
8.392370,8.535613,2.028516
9.247333,7.819495,2.113623
8.663969,9.105005,1.357652
9.149380,9.276116,0.900037
9.168822,10.239226,1.347951
9.421548,9.778813,0.841776
9.543340,7.750931,2.244322
9.495917,16.526208,2.865441
8.988318,14.593322,-1.087923
9.330393,14.661986,-0.550391
9.247214,16.476749,1.912483
9.185168,16.540078,2.342629
-1.390270,22.576858,4.923211
-1.326472,21.311139,4.631040
1.382834,17.762672,11.956194
1.279776,17.995676,12.040775
1.878544,17.547946,11.894571
1.066298,17.782171,10.497654
0.656360,18.196326,10.949810
0.741069,17.976199,11.214966
0.698627,18.037065,11.213842
2.082280,17.292788,9.743601
3.883054,20.524359,-2.317334
3.877596,20.989376,-2.009206
4.012973,20.414334,-1.724038
3.670646,22.342429,-0.783263
3.545379,19.332481,-2.500835
4.022732,18.297691,0.258712
3.010838,18.437309,-2.001113
3.022689,18.519845,-2.121762
3.440332,17.770285,0.020310
2.088604,17.632215,0.652942
1.631411,18.600958,0.328841
1.418252,19.433034,1.230825
3.328428,17.401879,1.188679
2.134195,17.580215,0.808728
2.347793,17.771185,2.741691
6.752981,14.328544,7.449361
11.996268,16.033222,8.142478
12.141584,16.738241,8.743954
-8.928409,4.837549,15.025212
-21.332462,4.596773,16.731180
-14.581736,4.958377,17.223272
-13.905651,5.422251,18.401866
-9.139870,4.948259,14.323037
-7.226820,4.893860,14.642911
-1.700864,5.374709,14.299364
-0.107397,14.418741,9.604048
1.436696,14.067493,11.502840
-7.110355,14.288681,10.306198
-0.767554,15.019766,10.934951
1.157877,5.967003,8.884466
-6.395245,6.727477,7.643158
-6.187268,6.700647,7.565535
-4.281994,8.284425,8.533940
-1.862584,8.750520,9.149501
-2.131011,2.931349,1.479076
8.025382,1.871969,4.548315
0.737703,-5.703002,13.243233
-6.743975,-2.431533,9.341459
0.546275,-5.920257,13.234016
-21.083927,-24.323567,10.342280
36.409618,10.919262,112.514797
37.902140,10.954120,78.803819
24.159676,11.102107,34.466614
6.703774,1.477465,44.113421
2.756452,16.543139,8.908124
2.836871,16.343382,9.151643
2.417705,17.554130,11.918889
2.404168,17.190345,10.174669
2.357329,17.247021,10.643895
14.664560,16.931378,7.316619
13.900262,14.437617,6.543456
13.316867,14.992397,5.956272
13.429009,14.904736,6.165578
10.917288,2.682721,18.017083
22.435783,12.219721,14.176892
22.783973,11.936534,14.257614
20.681248,10.885320,13.585066
19.325365,13.085897,22.270313
18.238046,13.087237,17.939350
18.337722,13.471302,18.148116
25.057222,-0.686253,-0.382823
42.688163,-8.323434,10.768046
89.683780,6.240084,5.556530
79.812239,5.703268,5.324290
86.309679,5.457057,6.461439
17.328698,17.314219,2.549097
10.095295,32.500160,74.162740
9.994574,31.874456,59.850566
18.599316,17.083784,12.842286
18.750419,16.847712,12.258684
17.796600,17.330364,11.842638
18.360220,17.210961,12.763180
18.499997,14.697700,11.633978
18.445432,17.552513,13.413247
23.115889,18.106565,13.070209
18.821335,17.547236,13.171404
77.183712,37.341102,8.537177
22.232207,26.947069,10.697274
17.332783,17.346583,2.582744
18.634640,17.919972,3.086639
18.963777,17.761142,6.005652
97.003120,93.449298,-1.143478
57.141383,47.177116,5.682636
61.453173,113.419911,-0.165999
26.562397,32.935068,9.145440
19.167392,21.757908,4.402471
18.537493,30.342766,4.176905
2.735911,21.628372,8.435012
2.339973,19.965359,7.120829
1.937059,19.318113,6.237837
2.994611,18.153949,5.944253
1.999559,23.738438,8.252910
15.028919,17.761822,11.129979
14.923504,17.907693,11.214145
17.588729,17.474195,10.928321
17.523496,17.767367,11.095252
17.569466,18.326545,10.718177
15.884773,19.024953,8.925921
16.825726,18.558679,11.553742
16.356420,18.578099,11.571858
15.874154,19.899333,10.342574
17.027094,18.977941,11.053954
16.931009,19.037427,10.993790
263.967331,2334.761461,-691.274856
19.604978,64.624209,-3.284967
12.002118,20.002953,-1.284111
16.038258,26.867465,5.679005
14.651186,17.303647,7.152005
14.301218,17.398782,6.567686
17.427205,26.421662,5.080610
15.889666,18.775920,8.402558
14.971384,17.267904,7.364766
8.872977,13.796949,1.168434
8.804626,15.061877,2.993699
8.795872,15.053118,2.986873
8.627104,13.575835,1.323556
17.348392,12.385119,-13.187937
15.824488,13.096646,-29.085204
14.998006,13.151764,-33.225555
13.393723,12.187966,-26.754973
11.740363,12.251714,-6.435184
14.664645,6.868034,2.450860
9.104181,7.675879,2.195243
8.954033,7.716998,2.123752
2.045232,6.956319,4.741176
1.393155,8.191453,4.575912
0.454771,8.161029,2.068330
0.495707,8.249433,1.799910
1.235702,7.011672,2.302529
1.713154,5.893224,2.067541
1.319056,6.755977,2.578696
16.594560,19.670283,0.336333
12.716310,15.329138,5.351620
15.109919,16.502744,4.819718
13.238825,15.623311,5.590640
13.870065,17.040902,6.031190
0.722340,16.887556,5.657083
0.860687,16.918502,5.614429
1.569185,16.769625,5.925623
1.011543,11.578321,6.874496
-3.828441,12.009940,7.163581
-2.184803,11.887014,6.879449
1.805800,6.832933,4.693680
0.520835,6.237640,5.002438
0.819474,4.194849,9.383396
1.157227,2.475917,8.196854
0.357924,2.990649,6.557802
0.077942,2.701527,7.796913
0.743749,4.894677,9.396817
0.675784,4.495699,9.545657
0.572838,4.499756,9.493613
1.175448,5.058791,6.635670
0.631496,3.535665,10.796276
-0.919990,2.617737,11.534869
0.544968,3.483702,10.791521
0.556218,3.539037,13.694023
-4.616260,10.118424,10.296516
-1.676321,8.708512,9.172971
-1.851896,7.598908,11.957177
14.085202,0.995559,-23.687879
13.505220,-1.737533,-50.741439
5.616822,3.309837,-20.773990
7.063342,3.811688,-8.676188
5.616192,4.514281,-3.821676
1.804835,-25.433799,-51.692232
9.890947,-2.012341,-1.954476
7.850679,-0.471175,2.476169
7.486442,0.194117,2.564046
5.418131,-0.766360,-3.793093
33.048970,-320.575841,-56.814226
32.224917,-228.041297,-390.145173
7.956893,1.154628,2.271410
8.020942,1.195161,2.133671
9.204503,2.613952,-0.830549
9.577605,2.015952,0.100357
9.948284,2.107340,-1.161337
9.887147,1.920531,-0.405457
8.884962,4.578970,0.874567
19.749902,1.566632,1.883922
19.099489,2.612920,0.950988
17.600177,2.457329,1.023027
16.821149,3.177814,1.498720
16.827587,2.983631,1.602726
28.988880,4.931667,-12.429072
30.187090,7.071424,-3.893688
18.052573,8.769740,1.323491
22.192460,4.975145,-3.771792
7.553347,6.753011,-12.241059
7.460015,4.874002,-36.534661
7.276740,6.322267,-6.434195
6.761088,4.918580,-4.705241
8.349389,6.653799,-0.643909
11.425152,6.305770,-16.934718
6.854792,4.939782,-4.171275
8.233169,4.411935,-0.750814
6.642116,4.326549,-8.367261
6.953626,3.988697,-8.748350
7.696255,5.490176,-0.681791
6.633508,3.950675,-13.675424
6.632737,3.951783,-13.624261
6.639050,3.950528,-13.555439
8.506197,4.573201,0.353599
8.607661,4.562482,0.439684
8.490934,4.512312,0.208552
18.011766,7.391062,7.680446
17.861332,6.754103,8.159472
16.172761,9.271971,4.817773
16.765552,9.284366,4.885046
16.079166,5.219999,6.749360
18.281156,2.794349,15.406873
18.649568,6.648411,8.456869
17.744728,6.717418,8.300805
17.260224,6.412609,8.449780
16.879008,7.242857,8.948681
16.863687,7.068669,11.088448
16.626904,7.287727,9.098775
21.575357,4.938839,7.884519
3.693235,7.732670,1.272492
3.663290,8.863781,1.353088
6.538564,9.244612,1.618627
1.070808,13.208473,2.710650
0.863178,13.823022,2.784992
0.802900,14.097162,2.983094
9.358652,10.711329,2.088803
10.555091,10.855774,2.877908
10.947314,11.359522,2.755162
8.926926,11.244120,1.315218
8.915737,11.856933,0.794548
9.244354,11.891956,1.015173
8.066514,13.210393,1.239981
8.243840,13.407637,1.800983
7.445405,12.799031,0.580221
7.547615,12.994029,0.778328
10.627195,8.357847,1.313215
10.036355,9.646208,0.963787
10.485461,11.374337,-1.101774
10.662730,9.232654,3.721168
12.791713,8.595340,1.331500
12.513921,9.764821,0.784420
10.826935,10.738919,2.852058
10.880039,10.128779,2.042040
5.966117,16.625046,4.027307
5.170321,14.688414,0.654427
5.952852,16.495393,3.702212
7.054669,16.823655,2.294294
7.821773,16.398809,1.519034
5.814332,16.632745,2.602421
7.907322,16.693650,0.495028
7.478596,15.810754,1.027866
6.988422,15.648552,1.056204
5.740499,16.899864,0.914826
5.737596,16.684036,0.910242
6.334990,16.634891,0.269491
6.158540,16.331840,0.447434
2.347933,17.771164,2.741731
3.440136,17.427470,1.577966
5.716892,16.632695,3.970824
2.347699,17.771167,2.742021
2.047845,17.905434,3.297530
5.563543,16.473181,3.529380
5.400201,16.512693,3.107808
5.299852,16.235679,3.209041
1.904496,17.635841,3.375423
1.900729,17.644724,3.386447
8.013577,20.136323,9.668619
8.067338,19.894279,9.669191
7.793535,20.312554,9.257107
7.690659,18.886232,8.306751
8.892138,15.013167,3.488947
3.774208,15.650249,9.964874
6.845407,16.833986,9.549083
4.809962,17.796275,9.659153
1.461676,6.045835,10.556737
1.422873,6.079800,10.588733
1.467165,6.070131,10.545466
-1.598234,5.512770,14.682125
-0.224808,4.486878,13.975035
1.096008,3.861081,13.597161
0.897350,3.743901,13.712903
-34.583556,11.647522,11.254061
-7.412688,14.244393,10.321544
-26.150633,10.954094,10.399407
-18.881834,10.818632,9.836985
-8.156467,11.496310,9.337925
-4.718954,10.082946,10.528602
-4.835528,10.160131,10.253394
-4.456076,10.634747,9.923850
-4.661999,10.132848,10.331091
-4.112211,10.101422,10.643658
0.198158,14.874845,12.341073
0.092990,14.870371,12.213507
0.307957,14.769864,12.232590
1.362103,12.904521,11.919371
-4.710207,10.144435,10.294324
-4.386999,10.634182,9.939387
2.108518,4.232296,1.593117
0.738678,2.893817,5.682319
1.387044,3.956005,5.476001
-3.656159,3.714668,3.136012
0.063840,5.561942,4.041065
0.756280,5.614363,4.352864
-2.002181,4.175104,2.711409
-9.675454,0.958765,6.530632
-2.358409,2.930380,1.543178
-0.563506,2.475633,5.253146
-3.287089,3.421494,3.460133
-1.349529,2.642857,1.561967
-137.114419,-7.529654,4.616925
-60.223123,-2.859965,6.473906
-20.428473,-5.041880,7.667353
-35.413700,1.826965,2.130062
-11.267992,3.178698,1.639008
-4.079261,3.604661,3.081530
-4.180404,3.593939,2.741849
-50.315174,-50.377301,8.302781
-75.894867,-47.067544,8.281192
-45.494329,-37.970031,8.648973
8.027389,2.182101,3.485091
8.026094,1.880353,4.529203
8.257032,2.295110,3.547336
2.389296,2.267549,6.860155
-9.859661,-22.201383,4.519365
1.350631,-2.670476,4.503486
2.858618,-34.233960,10.887704
1.660266,2.476227,7.975886
-62.316175,-124.987540,7.886246
-52.905313,-92.562326,8.073707
-22.651892,-50.661703,10.654312
-26.185116,-43.445403,9.968689
18.354478,7.216185,18.127896
20.867815,10.014561,16.920373
1.870554,-9.006474,12.933226
15.697884,-45.192223,2402.043521
-0.309778,14.784922,13.331814
-22.275767,21.751229,16.650965
-32.565975,11.810048,11.897691
-77.365183,11.147891,11.563372
-91.568617,10.918838,11.591756
-90.583354,10.924568,11.589833
-91.077748,10.912867,11.605807
2.493512,10.758245,18.000416
3.839142,10.065433,17.595650
3.557499,10.831569,17.714542
3.285130,10.719697,17.893592
16.388173,17.446298,18.843650
17.883678,17.284268,18.691163
17.985926,17.337923,18.379032
17.850377,16.734754,19.007335
15.468838,17.383960,18.313954
18.202340,15.904700,18.342049
17.866644,16.682982,18.981995
18.103616,15.471492,17.383954
18.233860,15.265901,17.950938
2.954042,35.904235,395.053128
6.186757,18.953138,29.708355
6.567485,26.744703,191.284450
6.258017,26.094247,225.257111
6.225048,26.186250,224.916055
8.032799,21.899979,45.394983
6.883107,19.360512,35.853443
13.177013,16.351595,8.373076
14.589268,16.831707,7.402529
13.639866,15.137027,7.310652
14.129499,14.315987,7.573786
13.927723,14.917893,6.940843
14.399601,16.156066,7.201288
14.000008,14.803108,6.966901
14.083539,14.558334,7.220167
14.096070,14.896989,7.012732
10.853278,2.495587,17.914815
10.853811,2.257830,16.866385
10.474756,2.669109,18.400129
8.998761,3.160450,19.475195
7.658641,3.775545,16.247135
497.309834,10.153667,7.565523
130.987112,13.118271,10.245476
202.375394,9.081872,3.951404
117.817890,14.133446,10.619600
116.725775,13.765347,10.512351
49.777829,20.744641,9.835271
58.900880,25.279215,9.258594
130.977389,9.421832,4.076809
29.138160,18.305312,8.710105
28.853802,20.082723,8.131852
26.012293,18.293991,8.428420
57.089480,10.861308,6.021670
58.220147,11.311279,6.779578
24.275546,17.766017,8.143911
21.498561,17.436242,7.265140
19.410737,17.729143,6.158844
18.906430,17.472878,5.760071
18.523131,16.655996,5.206722
18.750701,17.026956,4.812733
18.097580,14.962220,5.002862
16.552177,14.421764,5.186406
18.182086,16.431551,5.206906
16.001361,15.071358,5.554974
13.506960,21.546119,38.077713
14.353502,18.235539,19.523494
15.340443,17.300259,18.491144
15.999653,16.765480,19.292053
15.958570,16.659195,19.250942
15.956490,16.910963,19.216832
15.685757,17.073599,18.838418
12.504461,15.718816,22.020223
12.551218,15.629272,22.239314
11.034344,20.008722,96.822912
9.025827,27.262994,90.227841
8.272376,25.845206,114.192367
8.538810,24.762325,83.715503
18.840926,15.077085,15.365193
18.741173,15.090420,15.354668
18.334326,15.524045,14.999367
18.332768,15.522072,15.001000
18.601557,16.064392,13.760225
22.119514,13.714158,14.910105
20.848329,14.032016,15.475123
18.146855,15.691232,13.274674
18.090585,14.142153,12.466552
14.949783,19.310756,4.886768
7.291094,48.900174,15.771104
6.536467,34.132797,16.616938
3.937724,36.393085,14.011877
3.068509,28.308368,14.058968
8.762874,22.930408,1.630743
6.576092,18.640346,1.004106
9.033232,19.745293,0.790973
6.101500,19.912780,8.409119
3.349036,21.210048,8.271721
6.247801,18.979395,2.406804
4.485906,19.168206,1.946409
4.446021,19.070705,2.019695
6.101792,18.367952,7.418869
16.266824,17.860689,8.269470
15.761948,17.264718,7.356399
17.664655,15.123907,5.962468
15.811879,16.109472,7.180117
16.309743,15.853990,6.377010
18.237384,16.094069,7.258820
10.929601,11.392329,2.778054
13.496549,10.294304,2.066033
12.552578,9.985654,0.351019
12.570906,10.041809,0.824250
12.522340,11.285538,-7.918076
11.921451,10.914925,-2.553045
11.783723,12.070523,-5.409299
11.617610,11.615737,-2.765690
11.802176,11.774541,0.097515
11.352903,11.812613,1.050488
11.539278,11.726515,0.694602
18.443841,10.259130,8.901124
22.061067,15.078247,6.646372
25.341435,15.355786,7.647631
31.797002,14.917038,8.115980
22.238548,11.094790,7.494426
23.453857,11.056380,4.679893
47.991582,13.142020,8.262449
53.589214,11.674876,7.011273
28.634586,10.131768,5.775928
53.675584,10.973773,5.957272
17.762409,10.725803,6.600634
17.557126,10.308848,5.433951
14.095003,14.344881,6.239411
13.843395,14.438653,6.216739
13.942400,14.360500,6.397659
15.715979,10.845830,0.964094
16.741621,11.194204,0.455554
15.441332,10.112269,1.773085
14.687852,7.899116,3.658838
12.224230,2.804716,6.073955
12.857320,2.884005,6.363600
12.495148,2.863285,6.381048
12.509680,2.895234,6.399548
12.590443,2.870973,6.393076
12.970034,2.756676,6.417663
12.253098,2.422230,6.282645
14.370449,3.172653,9.721429
13.700941,0.814033,8.370551
11.187743,1.768116,8.812479
5.201227,7.980458,1.542214
5.595432,8.570697,1.652478
5.701241,8.584482,1.822237
2.296322,7.096366,4.880762
2.130848,5.668737,7.340556
1.528618,5.426545,6.847898
1.261096,5.938573,8.559052
1.271201,5.921146,8.517402
1.280630,5.379496,6.810626
0.795007,5.521247,6.603558
-0.210896,6.005848,6.780949
0.482381,6.343199,6.051366
-0.271030,6.581829,6.296706
0.278541,7.274736,6.444996
5.280290,13.635080,7.536948
16.778200,18.149014,1.680520
16.829157,18.031864,1.575357
17.197194,17.423510,2.278021
17.015680,17.671641,1.612261
3.074271,16.697423,8.601981
4.811438,13.815815,7.532862
3.316137,16.655525,8.741943
4.974174,13.994149,7.793038
4.979888,13.820922,7.657899
5.142661,13.734587,7.579950
5.189144,13.690538,7.515451
5.102218,13.696679,7.470041
3.748132,16.493468,8.921815
5.525801,14.926662,6.726027
5.530725,16.406172,6.411622
1.944842,14.532754,9.735147
1.568773,13.869402,10.866603
1.196520,14.734966,9.119912
0.069606,14.320691,9.547082
-0.428297,13.686555,9.355165
2.901967,14.100804,10.289862
2.982686,13.911271,10.584642
0.394690,6.273609,4.999284
-1.409498,6.762207,6.404629
-0.807315,6.735203,6.288378
-0.821095,6.811647,6.300084
-0.674323,5.942632,4.223215
0.421768,8.530050,4.872346
0.819850,8.093571,4.457669
0.826349,7.678316,4.468526
-42.303778,10.235438,8.503873
-12.292041,6.886214,7.561699
-345.854199,18.651926,-16.015359
-30.591583,10.920457,6.646541
-1.692348,9.355198,4.498104
-0.337006,7.951609,3.228612
-0.316381,7.908733,3.250956
-127.097292,9.892754,9.133270
-58.076258,5.571145,7.667296
-495.280567,-8.003069,6.040613
-9.028710,10.255476,4.667428
-3.991719,9.281267,2.414604
-4.614613,9.847226,2.861513
-1469.892802,6.207498,14.265518
-10.407715,10.178868,1.706533
-6.580888,10.110091,2.631356
17.422685,9.914373,11.425464
16.843453,9.607168,12.571435
9.107973,12.729208,7.706385
11.978500,15.414474,5.886129
10.719566,13.388633,5.467608
10.503582,13.296566,5.982696
10.461103,11.903308,4.766420
10.702958,13.370172,5.444426
9.285476,12.520141,7.468900
9.275023,12.501397,7.507920
8.829704,5.969104,6.725639
9.109363,6.760518,7.491765
8.967924,6.712669,8.268480
12.505216,5.151173,9.351784
14.323039,3.255001,9.717434
14.308786,3.194649,9.744291
5.267774,-2.937195,12.587620
5.017404,2.790508,5.177486
2.367315,2.285263,6.618695
3.466481,11.014875,10.030042
3.407993,8.169066,12.275860
2.757003,8.263640,12.237241
13.809418,1.795999,0.013988
13.960384,1.364151,-19.504413
14.586554,3.657507,0.047953
10.573753,2.290428,-0.894661
15.026981,4.571856,-3.393240
14.701642,3.199871,-17.991884
14.393101,5.741026,-3.220873
14.130885,5.407840,-9.233026
13.965860,5.621967,-7.863137
14.681272,-0.807939,1.183506
10.163076,4.805859,2.349836
9.933500,1.848945,2.472208
10.051331,1.901697,2.393301
8.671400,2.218766,3.322430
9.872702,1.544613,4.459960
11.485880,4.283938,5.352366
11.417364,4.272175,5.368252
19.502589,2.547456,2.849449
24.854553,5.300140,4.534046
21.740319,4.906114,5.026290
18.103687,7.818351,2.544470
22.104651,5.638917,4.312041
19.328573,8.603366,4.879241
18.155429,8.914489,4.596847
17.691807,7.741970,5.132231
17.603292,7.664470,5.081628
21.901498,6.202190,2.339384
24.319834,6.119458,3.948261
23.723814,5.858505,4.042032
18.182921,8.469346,5.070955
18.025224,8.683854,4.848620
17.888394,8.283015,5.115502
17.853068,8.326525,5.069254
18.011963,8.772146,1.328098
16.763805,11.101975,0.549390
17.785060,9.048697,-4.701682
18.115220,8.557042,0.496680
17.397900,7.866137,1.591349
17.637924,8.791659,2.002467
17.994838,8.762379,1.368639
17.707998,8.515628,1.869624
15.714222,9.924064,1.932950
16.117565,9.576326,2.475505
15.259656,6.620473,-0.877236
16.294002,7.082292,1.308203
14.888620,7.257162,0.897155
15.344424,7.347570,1.499582
9.598365,7.324478,0.079595
9.719707,7.494255,-2.062181
11.105827,6.750744,-11.277141
11.589372,6.302315,-13.417052
13.232854,5.915137,-3.581243
17.402397,7.397442,5.075123
17.496438,7.272149,4.853152
14.800175,6.676674,2.610252
16.292135,5.250846,6.823408
16.576275,5.445460,7.115955
16.301607,5.246025,6.774582
17.447074,3.180768,6.282473
12.885592,0.319593,18.849362
16.735307,-3.043304,18.595556
14.856900,-4.006517,21.367723
15.480904,-7.140848,22.757922
29.622650,-115.361257,26.975938
10.884609,1.043863,17.525219
82.428618,8.847942,38.171821
22.493089,1.074940,17.500570
22.139476,1.668180,17.039768
258.845206,6.356529,13.524656
417.760175,5.302935,12.190973
216.529671,1.420226,13.137972
302.372319,-1.058076,13.284685
291.748045,4.244033,12.351382
346.567843,4.383649,12.129557
15.504933,3.081743,13.921709
15.827761,2.691421,13.683644
14.949788,0.351339,9.626688
13.799124,5.219029,12.625651
15.603905,2.573735,13.405599
15.704289,2.506415,13.393248
18.438332,9.516950,13.707189
17.525594,9.693708,13.881514
17.200800,9.162429,12.766703
16.969407,8.759682,12.823242
19.027058,7.411743,15.051966
18.944533,7.455352,15.182878
16.451958,5.136056,10.244331
14.430790,5.493685,9.845025
14.441554,5.430074,9.875738
13.842891,5.227849,11.535801
15.785783,4.940797,11.909777
15.178980,5.003013,11.960544
14.161267,5.468105,12.237580
16.630280,5.045649,10.273017
16.863446,5.284988,10.119284
17.452101,5.201202,9.297184
17.161445,4.066532,8.961305
17.537277,3.774117,9.028574
16.896815,3.506116,8.953634
17.965839,7.758982,10.175558
18.416989,7.661685,10.144242
17.648410,7.789787,10.296695
17.526884,7.577474,10.932942
21.248057,8.506799,12.481266
19.093610,9.273896,10.507037
19.067291,9.389023,10.569880
19.567852,8.745115,10.374714
19.983428,8.917919,10.670360
18.239657,9.918430,11.204890
18.428464,9.784812,10.970224
21.043435,8.152865,12.597159
17.645399,9.731224,11.413402
17.672214,9.241707,10.969674
17.388199,9.084425,12.648294
