16.102631,16.663225,4.115874
14.613604,16.068283,0.862581
2.143748,8.701673,4.417624
17.612441,14.393751,14.260146
15.397193,6.614941,4.572205
12.526879,8.289585,18.735621
12.849048,7.738007,17.102393
7.615852,3.566197,15.633189
9.444172,5.189608,13.847985
19.609702,4.925072,15.804876
15.246705,2.400796,16.778052
9.234778,2.515628,10.726869
5.930255,3.514484,1.584763
3.977982,8.591772,12.836235
1.747584,14.314612,2.034896
3.511981,14.266431,17.705273
19.662767,13.058139,9.554727
1.755751,11.179016,3.623005
10.288041,12.178603,16.664250
6.475012,19.777242,19.899005
16.523016,13.883051,14.673396
17.505376,19.030203,17.045259
12.818773,1.469968,12.467694
7.064278,3.295572,17.863324
16.497810,10.532768,9.268985
9.786026,5.214400,8.052758
8.733398,0.301123,17.858118
0.582986,7.457858,1.917466
3.939286,18.848412,7.425423
14.580016,2.523202,5.025658
17.624706,18.065923,5.752705
19.342263,13.361987,10.060135
7.560048,6.747366,19.040214
13.866677,10.682034,0.869794
4.951018,18.863414,11.137203
7.150365,0.189007,5.070965
5.084534,3.413711,6.899599
4.052981,1.258031,1.959208
9.934550,1.393212,18.703071
4.121953,9.284247,8.293365
5.826754,6.470570,4.231952
5.605366,2.342101,13.785037
12.890524,6.230588,17.605979
7.727515,12.221786,10.463387
6.501136,18.595808,16.964028
16.822459,19.085773,0.049649
9.842382,18.758262,2.688535
4.899883,10.101238,13.568430
6.655199,6.127293,15.515958
0.657079,15.715957,8.570806
12.580189,14.110060,1.969373
18.076923,16.446249,7.507629
3.895887,1.256109,6.172179
14.263839,16.263634,6.531766
4.405798,6.547884,19.287337
1.921814,3.243669,13.884782
2.795270,5.332518,16.063517
6.012236,11.940331,11.456246
5.308869,4.974686,5.793510
17.518801,0.375163,1.832728
6.824199,4.406033,11.257148
10.789222,9.907240,6.015061
10.228975,15.724570,16.250112
10.656818,16.126704,0.685510
3.081322,14.963701,7.697398
6.357970,11.440176,7.448410
18.190598,7.739425,16.724984
12.035274,18.240376,9.681071
19.170281,11.534193,0.554886
14.777417,17.228016,1.971000
19.268861,11.268521,14.814038
4.480026,18.823650,12.866569
10.866373,19.227804,11.139375
10.633368,0.895339,10.927779
14.887218,7.368065,13.586520
11.282156,4.159500,10.936278
9.519775,6.754392,13.252704
1.223075,7.455429,8.682187
19.477352,13.963987,12.515772
3.118890,8.701849,7.424702
18.807951,9.056353,17.102000
13.072237,17.585739,0.066709
18.495765,19.025875,3.098710
1.314214,6.345667,11.711109
10.482627,8.702452,18.253543
11.399533,18.682735,11.523087
3.703604,19.641574,19.970065
8.929362,15.248611,12.731268
3.704879,11.584039,13.084839
11.874807,10.829533,11.837581
14.179823,15.419559,1.781004
18.269910,8.992500,13.932422
7.752781,1.021143,13.272825
7.313211,11.055599,5.331797
4.077522,5.924099,16.837353
18.480304,19.571672,8.286619
15.463731,3.361062,14.885118
8.484126,16.881842,3.940405
16.378311,1.446506,16.922154
8.472979,2.814827,6.118343
14.187239,8.925699,4.665287
4.775310,13.863465,12.955390
1.278502,16.250354,2.803684
4.811285,0.278077,10.125097
17.018641,18.594742,9.266195
2.054986,9.486102,5.809165
6.187946,4.859182,19.073831
7.948207,0.071469,9.905243
14.003955,16.305406,15.067737
14.043245,3.961913,7.002108
9.189441,2.739247,8.547549
2.029763,1.745112,16.723715
3.378951,9.457368,12.498248
18.779378,6.126465,3.622429
17.508427,6.071716,5.553061
3.002558,8.893636,4.629495
7.177232,6.672932,12.497751
8.914044,13.558869,6.017137
6.447636,19.965591,4.765478
15.257230,13.991734,12.956813
2.431232,0.111446,14.911065
1.660570,4.854382,19.784553
19.322284,18.426495,11.665290
9.124641,9.246752,6.794783
19.347066,16.319591,19.838505
6.017634,11.597015,13.641357
7.672583,11.683560,3.930344
6.277364,2.698937,12.855574
6.682860,8.496725,7.611326
1.054997,17.917077,14.549493
6.480664,17.973986,13.512464
19.833423,9.264259,2.192157
2.431970,14.929432,11.574954
4.336190,10.951918,10.596078
17.155527,1.061525,2.261027
8.852022,2.788342,19.774849
3.965051,12.392660,8.873140
15.633487,1.052591,6.487901
9.395452,2.272678,12.823546
10.684293,16.536172,8.845701
5.900416,6.317843,4.713001
18.659705,15.974252,6.869166
8.996678,2.022200,11.787593
14.578130,4.559056,8.840307
13.496952,8.852870,11.010909
3.896985,15.899964,2.192253
9.414294,5.822322,2.107797
17.110860,4.003927,9.385356
12.255179,5.392244,9.593273
10.609377,8.896337,7.263173
5.120428,18.123468,10.189602
14.026839,10.680292,5.721246
9.572895,16.464278,17.519859
18.815908,4.318324,6.904311
2.378959,19.765105,12.620228
14.097497,8.614759,4.871015
7.744582,5.773767,10.648080
16.324418,16.635672,5.724404
3.551641,14.462518,8.340530
3.639032,12.086939,2.250709
1.910352,0.241024,4.141733
9.580165,3.246192,1.373751
9.850230,18.062909,0.230018
4.561564,18.026402,12.684776
16.609461,18.186189,4.374936
14.790693,5.220329,18.768621
19.142990,3.204248,16.245082
0.942594,11.988002,9.638578
11.991584,15.198372,17.400516
10.060428,1.473220,18.275280
1.215637,15.889426,2.424776
18.052638,12.688759,6.203499
17.302890,3.607812,4.311365
6.517817,8.276701,4.373435
18.394208,8.808245,19.036519
5.065019,9.371053,16.032036
19.786704,8.994843,9.400192
18.813379,8.644060,8.808896
19.062966,9.937760,2.524653
18.829130,10.029516,7.214126
18.013959,0.342815,18.952499
1.750129,1.509994,18.845186
9.559320,3.594114,19.645293
6.704322,18.826787,9.189824
7.358666,11.466715,18.210438
19.601724,13.914539,7.366115
17.271884,18.486389,10.858458
14.231016,17.429978,13.689627
13.008647,7.614343,12.008191
4.863645,2.397613,5.170649
8.924745,6.891280,14.039547
7.650556,10.097232,5.817116
1.780524,14.335908,4.482209
9.308828,11.879121,13.452448
8.294862,5.582002,17.855564
12.885486,4.960563,15.361875
10.736181,8.395379,1.947818
4.443230,2.108489,13.944588
14.952617,8.714935,1.085890
3.398731,18.898116,17.838312
7.965202,2.828714,8.869451
8.670460,0.390775,14.379832
13.148759,11.731690,16.138854
16.416353,4.282938,1.405153
7.375517,17.625894,15.510425
5.107386,14.669039,11.333269
5.529893,14.412946,5.670933
6.831393,4.048489,11.157220
8.966873,12.646218,0.210244
8.114685,0.751028,6.101061
1.725329,10.910790,18.408931
17.087094,9.825127,6.883701
0.044181,12.892207,6.440553
7.820039,12.443705,3.690085
11.222634,8.994779,7.530935
16.755476,14.621908,3.162790
18.232562,0.038479,4.863650
2.741414,6.827462,2.959783
5.623469,8.009084,9.467719
5.396976,1.359563,10.811179
12.667693,13.118945,0.573575
2.117253,13.365270,2.051401
1.331813,9.033734,7.294829
13.466858,0.806227,4.506236
5.703706,6.505362,0.158679
11.017657,0.260039,6.011269
18.196522,3.163905,12.767239
9.130798,18.498721,8.813892
4.053010,19.913141,14.478869
2.593403,10.564131,6.125084
17.638216,3.219089,12.877872
19.151634,18.176575,18.009832
13.271777,6.060925,1.498064
3.437127,17.871870,14.158188
2.087178,19.440670,10.197849
3.436100,9.592085,7.983644
4.277599,12.658740,10.521877
5.482350,16.055445,10.776181
6.788711,3.156266,9.989149
3.079268,18.311503,9.898424
18.254616,6.397519,9.205100
10.427311,17.966879,2.538969
7.972490,1.687402,18.286743
16.331117,8.011258,13.376795
10.860775,12.235687,17.043668
19.729572,1.617796,11.357799
18.065099,7.930409,5.092530
2.623634,12.504409,4.220414
7.566734,8.024976,12.488947
19.105303,19.771447,5.978682
5.290312,14.405159,13.791990
5.427119,18.919543,16.027504
3.972521,9.931018,1.845911
10.499008,11.388229,3.626710
1.491558,3.601598,9.756098
1.118669,3.480727,3.882199
8.582077,10.724311,7.350324
12.907878,18.641012,4.658454
19.800406,6.673435,11.970093
7.178403,13.607830,17.063996
15.856851,12.436852,11.311580
3.053419,16.268737,19.669240
12.671503,11.628751,2.971826
5.533468,7.210454,3.834201
19.807875,18.465381,7.441507
2.903113,7.911470,3.286089
10.764380,3.567086,0.980887
12.286784,7.620110,13.669498
10.450064,12.552621,6.369850
11.644554,9.891460,11.886340
0.153674,19.297958,4.702151
1.533712,5.896449,13.858693
18.654669,16.883019,6.533872
16.643418,1.087917,1.856609
3.726951,15.755327,14.484876
2.622757,14.162573,15.235564
3.817209,13.413943,8.112011
1.468160,10.349090,9.851344
17.638174,11.203834,16.804975
9.065132,14.310791,19.397280
0.422311,9.026130,8.597086
15.601400,0.370770,11.597057
5.576486,9.531570,14.345088
12.597921,4.923928,4.108120
17.013128,10.150709,19.591199
13.270414,4.513432,3.387223
6.485248,15.273701,9.205169
11.358574,11.904117,3.491274
6.863384,5.890074,18.725617
0.151096,19.123576,2.823641
10.882647,5.251138,6.088333
15.253297,13.821113,15.307922
3.780936,4.055218,15.154280
2.425706,18.144006,18.474557
10.102891,14.065883,6.689753
12.735445,0.500416,4.385617
9.074169,9.804368,19.714641
19.978029,2.461947,5.523104
1.651717,6.828338,18.978360
11.395652,0.799070,10.412621
18.661946,19.455876,18.237168
15.185255,5.031279,18.011113
5.943416,17.552577,0.827960
1.128223,16.063180,2.134173
8.784144,6.863111,5.558150
7.241025,9.713236,16.728634
12.343674,18.147365,16.734191
2.922622,8.455286,10.660262
5.115155,11.325725,19.484417
4.504408,15.691256,19.898976
5.081134,17.121230,3.478041
18.440155,6.084277,5.560206
18.094699,5.823340,4.441910
6.186712,13.469298,0.432369
3.076328,2.218623,10.466503
1.025729,18.412979,9.366238
12.304282,4.013516,13.917089
0.479582,1.570231,18.252518
4.300992,9.806477,10.462278
3.707378,11.789944,5.225594
13.114499,5.144733,8.650041
10.015195,0.387722,2.173067
1.768839,9.007397,10.750464
19.535465,6.898907,3.577107
19.343856,10.712028,19.253126
7.034182,1.489263,9.080176
19.578124,1.430840,9.516429
16.975960,4.219734,15.843199
1.293013,6.294362,3.413470
19.487020,12.137064,5.578401
18.449623,11.077458,7.121367
14.174385,13.499784,19.244850
1.224377,17.544941,13.036786
3.070896,8.152083,1.137457
17.410212,2.004352,4.385563
14.173595,15.219214,4.340668
3.105375,0.503489,1.597715
17.647049,3.582440,8.071580
15.400709,19.661562,17.450241
18.455607,16.639876,6.977093
12.743423,14.145816,8.255944
12.067314,19.417313,6.532393
18.410501,19.746685,11.738994
18.300969,14.873337,14.374833
2.262896,14.925611,3.579120
15.140075,1.195599,17.520494
3.738098,17.163069,17.910478
2.048739,2.316578,19.502139
19.684329,1.925830,12.720182
7.385852,1.179462,17.035462
13.271652,1.210943,9.066274
8.135989,19.699861,19.891027
4.532137,15.261585,13.254727
8.686470,11.515475,8.203923
0.784586,15.097482,15.913707
18.702340,10.421663,1.331839
18.533226,5.021186,2.636718
2.905208,11.823284,7.815241
14.160784,1.667360,0.329273
19.205282,1.815870,6.912664
0.375733,17.669293,16.936836
11.770996,3.172566,16.030343
1.352837,9.142239,6.316560
19.942707,19.554826,16.621584
9.021177,10.051998,11.031897
11.180511,3.641711,4.025639
14.122769,16.923250,19.190218
15.216907,11.096695,1.711541
1.710694,3.051547,14.123661
5.563262,8.465034,3.048412
4.736420,7.417093,12.268631
19.554146,2.543735,5.865517
19.932095,17.662587,19.110438
10.582894,4.715437,4.029274
16.077528,18.628300,12.338000
13.728205,17.673930,5.147174
11.629504,11.333089,18.457801
6.475267,2.760052,2.075477
5.662122,1.299719,6.126898
11.570106,8.918986,12.904853
10.481326,15.136596,9.051363
15.475062,9.477383,14.524259
15.499929,17.086835,3.221685
14.466070,0.219609,7.998607
11.312169,0.590170,0.767816
4.785388,7.102709,14.008944
3.812002,7.924715,18.106502
6.452791,15.313513,11.711794
1.066020,19.455020,2.205872
6.834693,19.038118,4.865083
18.986530,13.210081,3.844654
2.824983,19.640999,8.966132
14.609946,2.655064,10.135623
1.891129,9.922764,0.196464
0.835756,18.281172,17.791638
15.451428,10.590840,3.327036
14.764137,4.281979,1.160322
6.313615,11.710527,11.636546
16.624990,7.838988,2.992455
0.794816,3.960270,18.684365
0.744382,12.765240,8.729280
3.740977,13.473867,11.896478
1.336918,13.278219,1.528005
4.474751,11.392626,14.326436
11.566331,17.953363,14.007550
19.400467,5.486565,19.696597
3.891188,3.852927,3.795606
2.361124,12.510828,0.090563
16.151428,11.980807,6.057342
17.817231,16.856507,12.634403
1.513014,19.296731,12.372703
17.879656,3.259692,0.543419
5.984174,15.674028,16.467422
17.788907,7.051329,16.362188
3.100416,10.991455,1.012842
14.400184,7.240192,2.157592
13.298832,8.520093,6.385590
7.299789,15.299004,8.158347
17.615034,3.053781,7.739657
17.382390,11.943613,14.497482
16.810270,10.501857,2.465048
6.464631,5.300725,3.106365
12.108071,4.274643,17.234621
9.101769,16.050560,16.927065
13.204395,16.378771,15.789676
11.585462,6.545051,8.245337
6.071422,9.678782,8.054485
6.650211,2.236213,8.268329
2.794442,7.277674,2.151866
7.664738,10.753843,1.490316
5.137070,8.530921,5.452773
11.262548,16.222797,15.649823
4.170997,3.973246,11.161728
7.334639,0.937051,4.632698
19.289914,19.401529,7.135500
0.835426,15.997489,5.613192
1.036465,4.890506,3.045212
18.198559,3.898388,14.986774
2.829760,1.526735,7.429346
12.202394,10.626982,16.827961
8.727746,12.233193,1.192408
14.904703,13.904159,16.238399
2.084345,9.239706,13.084795
0.166095,17.023822,16.414360
10.259598,6.919742,14.580980
17.793219,9.889299,17.704466
2.955349,6.616040,14.356878
7.198672,10.448217,13.095739
11.784625,8.563902,2.810408
8.226294,4.526850,16.250618
15.800773,4.309111,11.661511
13.199433,8.557215,1.718079
14.515607,1.706558,13.624781
1.607250,11.820930,5.544548
8.082632,19.717997,19.005637
11.550312,13.774829,16.098516
14.380907,2.604289,9.154140
16.671304,14.955269,4.754184
17.258230,12.256556,5.716927
1.146302,14.841399,8.693776
19.487015,5.294063,1.372170
4.953864,8.080283,0.741360
7.760941,4.866624,19.805087
3.429824,16.887130,3.358639
11.588338,13.182520,10.698306
18.929133,8.642056,13.016026
17.397964,4.679423,10.839344
19.683663,15.226678,14.129611
7.831450,17.024419,16.803425
8.759685,11.412555,13.584371
15.776802,8.910752,6.633851
2.798002,14.433684,14.942567
3.852736,17.144877,3.258757
16.539573,2.579332,12.843222
10.394685,2.676212,14.305825
15.344106,17.815701,9.846222
10.359322,13.090701,18.136583
7.632393,13.576623,11.855176
3.613378,13.722488,17.051545
9.415656,19.013392,11.008822
17.659567,15.177735,8.240838
6.132837,7.923517,6.888345
0.938896,0.432552,8.006031
3.758217,17.001452,19.273862
5.744926,14.317796,7.329744
17.265106,8.861076,18.793432
13.178087,2.138249,2.542302
8.205254,11.495535,10.430668
17.253056,0.102657,2.406661
6.424859,16.998163,0.079779
10.666845,0.018036,10.811959
9.586286,2.626552,11.690106
12.402714,9.054431,15.954771
1.201054,6.533383,9.604401
6.587012,2.418982,2.292713
15.477148,5.341703,13.268622
16.933313,5.836484,3.735063
11.466095,16.018028,7.038581
16.757179,19.605760,13.078478
17.880319,1.834671,7.578534
17.316738,14.595687,1.958210
4.639767,6.633467,12.531505
14.949744,9.651501,0.541640
17.450736,18.626321,7.220556
16.198019,10.440569,9.530732
18.683969,0.161740,8.359126
4.713451,9.364462,9.366806
3.854589,11.535189,7.808636
18.718308,18.722299,7.645848
15.108485,12.450024,7.437372
5.252620,18.452724,3.784172
15.795028,15.084737,4.164572
7.458799,8.940881,10.001020
12.005271,6.999457,11.966326
8.756040,19.004657,13.844729
10.420124,11.261264,2.176997
5.510129,14.115992,19.692588
6.057912,19.815231,7.044373
9.076472,19.488258,16.521988
10.544852,19.652538,19.735951
3.130325,15.741476,5.424134
6.067595,8.644464,9.540384
2.707912,15.277840,0.657739
19.218778,5.340165,14.130752
10.657839,16.780759,4.079356
0.607173,3.526639,13.615645
16.269389,3.181835,11.530213
1.075095,16.542886,1.800761
3.517335,13.009172,9.396610
5.489021,18.855601,11.213612
3.210987,8.446671,14.152524
9.148001,2.115700,3.470948
4.992269,10.930113,12.707286
9.525028,4.243745,6.869536
17.416198,4.843728,13.205559
7.685130,19.175901,0.163069
6.302492,15.168271,0.560380
7.699619,19.075996,13.503121
2.217733,1.862302,18.842471
18.436323,3.390938,17.326269
14.964336,7.964989,4.867399
2.722993,3.912370,10.385057
0.475006,12.644254,12.063519
12.795645,16.436696,1.159811
19.304648,9.882986,9.460866
3.289637,13.173728,17.437039
1.531936,6.199560,15.439771
0.772965,11.600108,4.433082
10.723211,2.773222,7.061231
7.151438,8.051017,19.457456
2.700208,5.454451,13.496465
7.119213,18.436582,7.462718
19.285620,3.735372,9.351484
10.545766,11.474779,7.983243
10.774529,4.753946,5.065810
1.512536,10.818592,9.776773
19.357766,15.722698,13.875449
5.698283,4.474738,13.810837
4.431878,1.487958,6.651761
11.017749,4.003995,2.235748
17.300503,9.169401,0.085026
4.958750,0.902965,5.095944
8.494210,2.872556,18.739541
9.249207,17.203571,16.473656
2.334361,1.818262,11.254859
0.619071,15.793444,6.583396
14.377784,3.844971,6.392257
12.895756,4.518297,4.116859
7.021610,0.158568,14.074368
2.267196,4.669306,1.231989
8.904274,5.451768,10.295828
13.491670,3.888418,6.638748
11.270627,4.824936,18.300283
0.778231,2.994792,5.887078
13.620951,1.805667,17.721113
18.093199,12.949368,7.680885
5.565208,6.873089,17.594466
10.613522,18.567564,9.991729
4.208791,1.909326,13.450398
5.875656,12.675135,18.616637
0.347813,1.087280,6.694982
6.159072,7.741291,8.889828
8.218521,1.912430,6.662706
2.407181,4.158587,11.889745
0.988112,5.786454,11.960746
5.328754,10.412787,8.854366
12.341622,16.884450,5.645434
17.658191,12.928441,8.218379
15.989530,8.672445,13.403234
17.475036,6.447141,9.418208
8.030118,2.321069,2.083594
2.088128,17.483385,17.910945
6.797901,17.690163,18.808901
15.191666,4.722112,13.767064
5.329938,17.214661,18.457405
19.738048,14.725824,4.753323
16.279211,4.350523,2.317637
2.979853,5.058471,11.689270
16.204251,5.061352,11.172927
17.656767,9.269966,0.876699
10.899950,18.477272,8.130091
6.978065,9.672814,10.805642
1.620430,9.791632,4.804852
12.984542,10.555048,11.358379
15.871698,10.525730,5.751931
2.132700,1.667794,7.531877
6.647304,5.990585,14.964986
11.944991,18.869425,2.675304
2.845445,7.781919,17.864446
15.691326,9.191210,19.333894
3.323185,13.863406,17.903354
17.860445,3.150551,4.261700
18.755820,19.322599,9.436375
2.144706,17.266130,19.242263
2.618175,0.142351,11.971223
18.877032,7.733381,5.298323
9.660954,8.349626,5.982228
16.649532,18.121046,4.120717
0.590645,11.353852,11.964146
4.080577,1.310225,2.763575
6.362655,6.139390,1.620739
7.164834,15.761285,4.390108
0.874976,8.250765,5.000040
13.043826,7.490199,19.154704
15.118493,14.244496,1.039423
6.180706,9.872062,18.041341
19.025385,0.069004,12.424159
18.435772,14.007773,15.783433
2.736367,6.956834,0.852628
6.121190,17.240950,11.346438
19.302782,0.647194,9.832153
12.911084,0.086515,9.925358
1.231830,12.053876,16.485623
10.115982,16.975487,12.273753
6.964163,17.358365,9.643200
15.403478,14.815025,8.940740
10.163638,12.691872,17.763068
3.490986,19.894661,2.126106
2.811517,0.356285,3.611552
15.393631,14.551890,17.794239
13.901450,10.442667,4.103636
15.331272,15.805244,6.781054
8.462775,10.706310,0.892278
14.958454,10.833355,0.445855
5.220449,6.956546,15.101175
5.266402,17.272683,1.486278
1.690184,19.636413,13.493921
14.940945,18.857206,5.066980
15.824690,7.610232,15.600832
15.691439,0.598111,2.697506
7.155670,10.679266,18.427735
6.438519,0.542714,17.211703
14.138843,13.764391,8.096383
18.462752,2.939457,12.469238
18.134038,0.160611,10.078453
16.541085,6.252835,9.081042
19.861286,12.737411,1.221523
10.740778,13.260666,15.837096
0.774000,9.241651,9.347052
4.241272,19.013739,1.060471
17.580840,5.116235,12.544818
18.659570,15.073957,18.056058
13.742455,13.118788,11.092937
14.762037,1.788654,4.508777
7.477934,1.004142,3.195715
14.483285,7.638608,7.619919
14.350165,8.342016,18.250219
5.324859,14.838452,14.150058
18.746841,5.107487,19.183100
7.236986,0.106674,5.875208
3.487574,10.606917,0.588744
3.088392,19.070785,11.775524
11.851492,11.684667,14.374061
5.682322,14.450705,17.189144
10.543062,2.583860,14.601425
14.017370,18.285552,1.484409
13.676438,1.683261,3.952352
18.625241,17.076240,19.476210
6.649337,8.478975,18.657576
18.657775,1.956996,0.632849
3.756665,10.351511,1.257044
15.139644,12.258959,7.239526
11.904001,18.819057,1.753393
13.273785,15.877610,18.345823
3.611504,15.261782,11.898570
11.581659,13.836695,0.633609
8.907413,0.825796,18.680139
17.896745,14.900032,13.802302
8.703042,12.097191,13.563597
1.139422,18.752669,16.504488
1.366561,11.285428,12.606577
2.171746,3.040825,17.404335
7.959042,9.783411,13.245904
13.551700,6.052630,7.926897
6.374515,4.549111,17.497403
10.235860,14.414751,15.263280
13.169917,18.885626,11.980410
11.200989,9.015922,2.639727
16.535466,13.977628,1.837052
14.019695,1.788205,4.843496
7.766368,4.522591,4.939357
13.305979,18.960799,15.149812
2.446880,9.494748,0.925843
17.805863,4.783442,8.637960
1.889370,2.580851,9.790114
3.606470,17.674512,5.416492
13.832191,7.713963,7.937982
1.452890,13.425015,11.795749
2.488742,13.133905,11.429726
7.150668,15.455992,7.637140
14.585547,3.655677,1.227124
17.251800,13.933999,10.523244
4.218112,1.410274,16.682147
1.620662,1.137649,13.041914
10.135828,0.054359,2.769106
16.183334,5.057994,14.327189
1.087157,14.600702,5.639099
13.292116,13.452432,8.483029
8.608916,17.252606,9.527256
7.445519,17.973188,14.072205
8.326868,7.578173,14.705107
1.788841,4.349099,10.969078
12.847533,6.298755,14.754891
6.538732,19.149219,18.953318
13.285237,19.790548,17.215736
2.451813,9.498970,6.405806
14.454758,14.399046,0.140056
6.614463,8.544090,13.240494
19.095775,4.073208,5.511047
19.080114,4.936036,1.561247
14.813992,12.951696,3.319207
12.950534,17.303704,12.283404
17.911583,18.998513,15.944002
12.268000,13.854681,16.879638
7.934596,2.660890,15.344883
6.555910,1.923018,8.785754
6.849637,5.000645,8.424543
5.092751,5.686756,19.507128
2.287398,9.513098,4.474218
18.208476,14.981539,8.924795
17.096491,10.101580,0.550769
12.838658,12.231844,15.227816
2.806069,18.852833,7.673752
9.628489,7.848439,19.887768
4.999286,15.721726,19.064716
9.692482,9.817021,2.781471
12.982019,12.958937,14.827241
16.799906,19.983415,13.097751
14.744943,15.810313,2.925710
7.538971,6.917488,14.972769
19.161172,2.713593,18.138045
14.068525,11.137848,2.930987
11.373741,19.047608,8.936170
11.146347,17.538484,11.862655
12.967810,4.018512,17.137678
9.612326,12.187981,2.442591
7.502196,5.448872,10.683052
5.462644,11.535895,5.174161
12.155846,7.095145,5.222543
1.500662,14.801687,8.401682
2.646683,1.253638,17.314538
6.182428,11.106218,9.674517
16.806329,10.072601,8.390548
1.623016,5.989205,16.730767
18.279591,2.925969,4.173200
11.986806,18.438333,1.901455
17.308178,0.573462,4.756427
6.697911,18.390367,9.153490
16.513514,1.174311,15.879541
7.479996,18.754946,18.039255
8.673013,10.626484,18.332196
2.063934,3.604944,2.106961
16.503115,0.976406,13.455666
14.241202,17.582525,12.063030
17.937591,18.280502,10.101112
18.525733,8.626217,13.609444
12.534719,18.055752,15.326568
18.096913,3.738138,11.460386
17.819470,12.891900,18.549470
0.978329,10.295260,18.380444
12.916360,5.988141,18.785109
15.090580,11.085849,0.822433
11.658804,9.095470,14.367081
11.825132,14.340658,9.790306
3.022049,2.475105,3.459811
18.393851,8.915179,14.953970
11.677955,19.227871,6.227124
11.099098,18.260493,18.545652
6.526825,4.654518,5.458104
18.108217,7.120531,5.981674
15.269566,17.634119,5.093646
2.942562,15.024294,9.235177
17.548763,0.645548,11.422834
13.267978,13.382915,16.239876
9.685318,0.256900,7.283760
13.526746,14.889721,17.695575
10.996921,4.758066,2.498162
18.701083,8.700373,0.371623
4.375669,7.666707,11.934550
0.920175,10.314439,13.654787
19.765973,4.264754,12.759987
9.028535,14.006608,7.454747
13.340785,14.234929,11.471807
7.033523,13.896210,2.883476
17.663302,6.416789,7.378093
4.630747,12.012431,11.435623
13.116317,8.612579,15.220608
16.523247,2.498407,6.977762
6.974451,1.840974,15.115563
2.658192,9.942221,19.377082
17.364228,15.093661,12.373272
3.413379,16.275484,14.940375
14.928293,3.657682,18.046959
2.324835,12.516169,11.222262
8.745006,4.911381,17.588226
7.738332,9.339307,9.532809
17.535392,6.914781,19.245357
19.246507,8.872666,7.355544
4.685423,19.703467,14.760240
16.072466,12.850666,17.063395
15.591869,5.546472,3.985366
14.362256,18.725728,10.437070
0.084267,7.956023,7.917500
10.424443,19.004309,13.017190
2.162205,9.925707,10.425951
8.959014,19.558080,3.532758
5.241379,7.052876,16.238534
11.523492,8.496312,16.000352
4.986645,0.146527,4.535073
0.667745,0.660103,2.799837
16.276450,8.181622,13.364337
17.768980,15.107961,16.592437
1.332810,18.928025,2.321713
7.597138,5.738180,12.780112
11.128289,7.800428,10.633913
6.905185,12.091235,9.691403
1.846053,0.772513,17.877671
3.510272,17.420735,12.349240
9.731641,11.071075,4.375330
1.192972,0.028701,13.700266
15.584385,12.017553,7.594219
7.113743,14.557704,15.006779
7.509054,2.447888,11.343716
3.191635,14.009560,7.827320
8.920621,2.036707,19.639701
2.559333,13.308313,6.713140
3.419189,8.735464,18.496487
8.819889,18.062494,12.988549
12.008423,0.125615,8.505717
8.561000,5.620760,11.624167
13.897584,7.930778,6.701753
3.866673,0.255038,10.436041
1.020399,3.622670,17.680002
9.568997,19.619735,15.635414
0.288230,12.939488,1.505755
2.673684,0.840423,0.736288
16.732036,9.551941,8.753822
18.723358,7.578184,15.592875
12.500840,11.203919,16.945002
18.955664,12.312535,4.129069
